ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12247879,JD462384,12/18/2020 10:42:00 AM,035XX S ARCHER AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,0912,009,12,59,08A,1162846,1881387,2020,12/25/2020 03:40:44 PM,41.830174487,-87.678019189,"(41.830174487, -87.678019189)"
12247929,JD462441,12/18/2020 10:35:00 AM,001XX W LAKE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,CTA STATION,true,false,0122,001,42,32,18,1175334,1901735,2020,12/25/2020 03:40:44 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
12250598,JD465506,12/18/2020 10:05:00 AM,063XX S ASHLAND AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CTA TRAIN,false,false,0725,007,16,67,11,1166756,1862726,2020,12/25/2020 03:40:44 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
12247650,JD462147,12/17/2020 11:48:00 PM,031XX N PULASKI RD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,2523,025,30,21,03,1149171,1920813,2020,12/24/2020 03:40:41 PM,41.938639068,-87.727171649,"(41.938639068, -87.727171649)"
12247302,JD461756,12/17/2020 02:30:00 PM,002XX W 63RD ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0711,007,20,68,06,1175827,1863196,2020,12/24/2020 03:40:41 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12246970,JD461232,12/16/2020 11:48:00 PM,049XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1623,016,45,11,08A,1139431,1932207,2020,12/23/2020 03:40:29 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12246958,JD461262,12/16/2020 11:00:00 PM,001XX W DIVISION ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1821,018,2,8,06,1175207,1908349,2020,12/23/2020 03:40:29 PM,41.903892302,-87.631858359,"(41.903892302, -87.631858359)"
12333419,JE191148,12/15/2020 05:00:00 PM,079XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0623,006,6,44,06,,,2020,04/07/2021 03:40:57 PM,,,
12245876,JD459957,12/15/2020 03:58:00 PM,011XX W LAWRENCE AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1914,019,46,3,03,1167822,1932033,2020,12/22/2020 03:40:21 PM,41.969044846,-87.658300072,"(41.969044846, -87.658300072)"
12245350,JD459412,12/15/2020 03:10:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2020,12/22/2020 03:40:21 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12246397,JD459879,12/15/2020 02:00:00 AM,095XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,005,21,49,06,1177973,1841788,2020,12/22/2020 03:40:21 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
12245696,JD459822,12/14/2020 10:00:00 PM,056XX W LAKE ST,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1512,015,29,25,03,1138882,1902191,2020,12/21/2020 03:41:11 PM,41.887731576,-87.765439838,"(41.887731576, -87.765439838)"
12245268,JD459310,12/14/2020 08:48:00 PM,003XX S DEARBORN ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0113,001,4,32,04B,1175986,1898799,2020,12/21/2020 03:41:11 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
12246527,JD460756,12/14/2020 02:00:00 PM,0000X W 79TH ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0623,006,6,44,06,1177483,1852629,2020,12/21/2020 03:41:11 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12245576,JD459067,12/14/2020 01:00:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0113,001,42,32,06,1176417,1899156,2020,12/21/2020 03:41:11 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12245099,JD458769,12/14/2020 11:35:00 AM,011XX W BERWYN AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,2023,020,48,77,04A,1167718,1935356,2020,02/08/2021 03:39:44 PM,41.978165506,-87.658586238,"(41.978165506, -87.658586238)"
12244723,JD458587,12/14/2020 08:10:00 AM,044XX W AUGUSTA BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,CTA STATION,false,false,1111,011,37,23,07,1146629,1906292,2020,12/21/2020 03:41:11 PM,41.898840961,-87.736885367,"(41.898840961, -87.736885367)"
12244513,JD458467,12/13/2020 11:45:00 PM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2020,12/20/2020 03:40:16 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12244532,JD458417,12/13/2020 10:30:00 PM,011XX S MICHIGAN AVE,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,0114,001,4,32,03,1177422,1895489,2020,02/01/2021 03:39:51 PM,41.868553801,-87.624112627,"(41.868553801, -87.624112627)"
12244361,JD458297,12/13/2020 07:06:00 PM,062XX N LINCOLN AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,1711,017,50,13,04A,1152526,1941248,2020,12/20/2020 03:40:16 PM,41.994648256,-87.714298517,"(41.994648256, -87.714298517)"
12244289,JD458247,12/13/2020 06:00:00 PM,019XX S KEDZIE AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,1022,010,24,29,26,1155336,1890250,2020,12/20/2020 03:40:16 PM,41.854649511,-87.705335883,"(41.854649511, -87.705335883)"
12244334,JD458269,12/13/2020 05:10:00 PM,005XX N STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA TRAIN,true,false,1834,018,42,8,24,1176278,1903807,2020,12/20/2020 03:40:16 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12244123,JD457869,12/13/2020 09:30:00 AM,013XX W MORSE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2431,024,49,1,08B,1165794,1946184,2020,12/20/2020 03:40:16 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
12253360,JD457916,12/13/2020 09:00:00 AM,001XX W 35TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0915,009,11,34,06,1175739,1881773,2020,12/30/2020 03:39:27 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12243994,JD457818,12/13/2020 07:45:00 AM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0123,001,4,32,08B,1176807,1895073,2020,12/20/2020 03:40:16 PM,41.867426192,-87.626382977,"(41.867426192, -87.626382977)"
12243899,JD457776,12/13/2020 04:44:00 AM,063XX S ASHLAND AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,0725,007,16,67,03,1166756,1862726,2020,12/20/2020 03:40:16 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
12243842,JD457701,12/13/2020 01:48:00 AM,001XX W CERMAK RD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,false,0914,009,25,34,04B,1175616,1889758,2020,03/11/2022 03:44:23 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
12243960,JD457805,12/12/2020 09:00:00 PM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2020,12/19/2020 03:40:03 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12247015,JD461351,12/12/2020 08:30:00 PM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0122,001,42,32,08B,1175401,1901736,2020,12/19/2020 03:40:03 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
12243073,JD456719,12/12/2020 12:17:00 AM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0123,001,4,32,08B,1176517,1895340,2020,12/19/2020 03:40:03 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12243129,JD456722,12/11/2020 11:45:00 PM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2422,024,49,1,08B,1163690,1950023,2020,12/18/2020 03:40:12 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12243035,JD456745,12/11/2020 11:37:00 PM,087XX S STATE ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0632,006,21,44,08A,1177810,1847135,2020,12/18/2020 03:40:12 PM,41.735857166,-87.624152861,"(41.735857166, -87.624152861)"
12242823,JD456499,12/11/2020 05:00:00 PM,015XX N CLYBOURN AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,1822,018,2,8,03,1170470,1910783,2020,12/18/2020 03:40:12 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
12242676,JD456265,12/11/2020 11:40:00 AM,013XX N CALIFORNIA AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1423,014,26,24,08A,1157490,1908607,2020,12/18/2020 03:40:12 PM,41.904979389,-87.696930137,"(41.904979389, -87.696930137)"
12243376,JD456883,12/11/2020 11:00:00 AM,027XX W ARMITAGE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1431,014,1,22,06,1157966,1913177,2020,12/18/2020 03:40:12 PM,41.917510132,-87.695056717,"(41.917510132, -87.695056717)"
12242352,JD455768,12/11/2020 03:30:00 AM,009XX W 63RD ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,0723,007,16,68,03,1171308,1863061,2020,12/18/2020 03:40:12 PM,41.779704696,-87.647508582,"(41.779704696, -87.647508582)"
12242279,JD455682,12/10/2020 09:15:00 PM,002XX W 47TH ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0925,009,3,37,08B,1175476,1873816,2020,12/17/2020 03:41:45 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
12242163,JD455590,12/10/2020 07:00:00 PM,011XX S STATE ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA BUS,true,false,0123,001,4,32,24,1176515,1895395,2020,12/17/2020 03:41:45 PM,41.868316374,-87.627445222,"(41.868316374, -87.627445222)"
12242134,JD455499,12/10/2020 05:58:00 PM,0000X W 69TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0731,007,6,69,08B,1177279,1859276,2020,12/17/2020 03:41:45 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12241801,JD455031,12/10/2020 10:11:00 AM,003XX S DEARBORN ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,CTA STATION,false,false,0113,001,4,32,26,1175986,1898799,2020,12/17/2020 03:41:45 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
12241600,JD454915,12/10/2020 08:40:00 AM,002XX S STATE ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,CTA STATION,true,false,0113,001,42,32,11,1176417,1899156,2020,12/17/2020 03:41:45 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12241852,JD455100,12/10/2020 07:30:00 AM,111XX S COTTAGE GROVE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0531,005,9,50,06,1181773,1831020,2020,12/17/2020 03:41:45 PM,41.691545041,-87.610129904,"(41.691545041, -87.610129904)"
12241465,JD454720,12/09/2020 11:54:00 PM,075XX N PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,2422,024,49,1,08B,1163690,1950023,2020,12/17/2020 03:40:05 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12241249,JD454509,12/09/2020 06:20:00 PM,005XX S LA SALLE ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,0123,001,4,32,08A,1175330,1897939,2020,12/17/2020 03:40:05 PM,41.875323928,-87.631719215,"(41.875323928, -87.631719215)"
12241363,JD454465,12/09/2020 05:45:00 PM,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,0113,001,42,32,08B,1176417,1899156,2020,12/23/2020 03:39:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12244929,JD458988,12/09/2020 03:00:00 PM,006XX W HARRISON ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0124,001,25,28,06,1172318,1897566,2020,12/17/2020 03:40:05 PM,41.874367421,-87.642789017,"(41.874367421, -87.642789017)"
12248643,JD463330,12/09/2020 12:00:00 AM,077XX N HASKINS AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,14,1163173,1951318,2020,12/23/2020 03:39:46 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12243240,JD456975,12/08/2020 11:00:00 PM,0000X W 95TH ST,0810,THEFT,OVER $500,CTA STATION,false,false,0634,006,21,49,06,1177762,1841949,2020,12/17/2020 03:40:05 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12241591,JD454888,12/08/2020 09:00:00 PM,005XX S HOMAN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1133,011,24,27,06,1153797,1897326,2020,01/09/2021 03:39:19 PM,41.87409759,-87.71079636,"(41.87409759, -87.71079636)"
12240534,JD453644,12/08/2020 08:55:00 PM,011XX N CLARK ST,2027,NARCOTICS,POSSESS - CRACK,CTA BUS STOP,true,false,1824,018,27,8,18,1175325,1908154,2020,12/17/2020 03:40:05 PM,41.903354564,-87.631430782,"(41.903354564, -87.631430782)"
12242461,JD453968,12/08/2020 04:30:00 PM,059XX W MADISON ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1513,015,29,25,06,1136628,1899395,2020,12/17/2020 03:40:05 PM,41.880099616,-87.773784328,"(41.880099616, -87.773784328)"
12239814,JD452843,12/08/2020 07:13:00 AM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0122,001,42,32,08B,1175401,1901736,2020,12/17/2020 03:40:05 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
12239771,JD452782,12/08/2020 04:30:00 AM,075XX N PAULINA ST,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,2422,024,49,1,03,1163690,1950023,2020,12/17/2020 03:40:05 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12239668,JD452721,12/08/2020 01:00:00 AM,045XX S ASHLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0924,009,15,61,14,1166437,1874521,2020,12/17/2020 03:40:05 PM,41.811257522,-87.665039689,"(41.811257522, -87.665039689)"
12239423,JD452424,12/07/2020 04:56:00 PM,0000X W 87TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA STATION,true,false,0634,006,21,44,24,1177549,1847286,2020,12/17/2020 03:40:05 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
12238961,JD451834,12/07/2020 08:15:00 AM,063XX S PULASKI RD,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0813,008,13,65,08A,1150796,1862105,2020,12/17/2020 03:40:05 PM,41.777505594,-87.722733779,"(41.777505594, -87.722733779)"
12239043,JD451833,12/07/2020 08:10:00 AM,044XX W GRAND AVE,0557,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,2533,025,36,23,04A,1146598,1910472,2020,12/17/2020 03:40:05 PM,41.910311911,-87.736892481,"(41.910311911, -87.736892481)"
12238920,JD451796,12/07/2020 06:23:00 AM,0000X S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,42,32,06,1176390,1900219,2020,12/17/2020 03:40:05 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
12238793,JD451703,12/06/2020 10:49:00 PM,0000X N STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0112,001,42,32,08B,1176363,1900547,2020,12/28/2020 03:39:32 PM,41.882457198,-87.627847776,"(41.882457198, -87.627847776)"
12238386,JD451109,12/06/2020 10:15:00 AM,0000X W CTA OHARE PLATFORM ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1654,016,41,76,06,1100955,1934905,2020,12/17/2020 03:40:05 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
12237989,JD450811,12/05/2020 09:30:00 PM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,14,1163173,1951318,2020,12/17/2020 03:40:05 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12242638,JD451161,12/05/2020 08:00:00 PM,009XX W LAKE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,1214,012,27,28,14,1169909,1901639,2020,12/17/2020 03:40:05 PM,41.885596865,-87.651514924,"(41.885596865, -87.651514924)"
12237895,JD450703,12/05/2020 06:30:00 PM,058XX N CUMBERLAND AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1614,016,41,76,08B,1119306,1937378,2020,12/17/2020 03:40:05 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
12239478,JD451871,12/05/2020 04:20:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,018,42,8,06,1176278,1903807,2020,12/17/2020 03:40:05 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12305960,JE157859,12/05/2020 01:00:00 PM,005XX W LAKE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0121,001,42,28,11,,,2020,03/04/2021 03:41:31 PM,,,
12237816,JD450664,12/05/2020 12:30:00 PM,006XX N PULASKI RD,0460,BATTERY,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1111,011,37,23,08B,1149603,1904210,2020,12/17/2020 03:40:05 PM,41.89307048,-87.726016035,"(41.89307048, -87.726016035)"
12237936,JD450765,12/05/2020 12:10:00 PM,006XX N PULASKI RD,0460,BATTERY,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1111,011,37,23,08B,1149603,1904210,2020,12/17/2020 03:40:05 PM,41.89307048,-87.726016035,"(41.89307048, -87.726016035)"
12290357,JE137955,12/05/2020 12:00:00 PM,030XX W FULLERTON AVE,0810,THEFT,OVER $500,CTA BUS,false,false,1414,014,32,22,06,,,2020,02/11/2021 03:40:22 PM,,,
12237622,JD450308,12/05/2020 11:15:00 AM,002XX W 63RD ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",CTA STATION,true,false,0711,007,20,68,08A,1175827,1863196,2020,12/17/2020 03:40:05 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12237494,JD450282,12/05/2020 06:00:00 AM,001XX S DEARBORN ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0112,001,42,32,06,1175956,1899771,2020,12/17/2020 03:40:05 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
12239460,JD451906,12/04/2020 04:20:00 PM,007XX N CICERO AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1111,011,28,25,06,1144215,1904692,2020,12/17/2020 03:40:05 PM,41.894496091,-87.745792225,"(41.894496091, -87.745792225)"
12236897,JD449653,12/04/2020 04:15:00 PM,003XX W CHICAGO AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,CTA BUS STOP,true,false,1831,018,42,8,26,1174001,1905669,2020,12/17/2020 03:40:05 PM,41.896565217,-87.636368223,"(41.896565217, -87.636368223)"
12236859,JD449495,12/04/2020 02:20:00 PM,048XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1532,015,28,25,06,1144147,1901839,2020,12/17/2020 03:40:05 PM,41.886668404,-87.746113681,"(41.886668404, -87.746113681)"
12236723,JD449314,12/04/2020 12:00:00 PM,020XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1023,010,12,30,08B,1158008,1890168,2020,12/17/2020 03:40:05 PM,41.85437045,-87.695530713,"(41.85437045, -87.695530713)"
12236673,JD449310,12/04/2020 12:18:00 AM,015XX W MADISON ST,0810,THEFT,OVER $500,CTA BUS,false,false,1224,012,27,28,06,1165895,1900100,2020,12/17/2020 03:40:05 PM,41.881460299,-87.666298983,"(41.881460299, -87.666298983)"
12235901,JD448384,12/03/2020 11:40:00 AM,083XX S STONY ISLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0412,004,8,45,14,1188369,1850184,2020,12/17/2020 03:40:05 PM,41.743978654,-87.585371967,"(41.743978654, -87.585371967)"
12235668,JD448131,12/03/2020 01:56:00 AM,055XX N HARLEM AVE,0460,BATTERY,SIMPLE,CTA STATION,true,false,1612,016,41,10,08B,1127370,1936569,2020,12/17/2020 03:40:05 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
12238193,JD448168,12/03/2020 01:45:00 AM,055XX N HARLEM AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1612,016,41,10,06,1127370,1936569,2020,12/17/2020 03:40:05 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
12241841,JD455270,12/02/2020 02:00:00 PM,075XX N PAULINA ST,0810,THEFT,OVER $500,CTA STATION,false,false,2422,024,49,1,06,1163690,1950023,2020,12/17/2020 03:40:05 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12235077,JD447225,12/02/2020 01:50:00 AM,008XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1832,018,2,8,06,1176223,1905805,2020,12/17/2020 03:40:05 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12235027,JD447430,12/01/2020 07:22:00 PM,009XX W FULLERTON AVE,0850,THEFT,ATTEMPT THEFT,CTA TRAIN,true,false,1812,018,43,7,06,1173364,1910604,2020,05/20/2021 03:40:00 PM,41.910121292,-87.638560993,"(41.910121292, -87.638560993)"
12235107,JD447409,12/01/2020 07:00:00 PM,105XX S MICHIGAN AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,0512,005,9,49,03,1178853,1835179,2020,12/17/2020 03:40:05 PM,41.7030247,-87.620694297,"(41.7030247, -87.620694297)"
12234724,JD446958,12/01/2020 06:50:00 PM,049XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1623,016,45,11,08B,1139431,1932207,2020,12/17/2020 03:40:05 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12235277,JD447569,12/01/2020 06:00:00 PM,020XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1431,014,1,22,06,1159682,1913243,2020,12/17/2020 03:40:05 PM,41.917656022,-87.688750258,"(41.917656022, -87.688750258)"
12234289,JD446588,12/01/2020 12:55:00 PM,039XX N SHERIDAN RD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1923,019,46,6,03,1168891,1926517,2020,04/26/2021 03:40:31 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
12234649,JD446294,12/01/2020 06:22:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2422,024,49,1,08B,1163690,1950023,2020,12/17/2020 03:40:05 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12234408,JD446079,11/30/2020 06:09:00 PM,0000X E ROOSEVELT RD,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0123,001,4,32,08A,1176818,1895074,2020,12/17/2020 03:40:05 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12233720,JD445981,11/30/2020 05:14:00 PM,051XX S PULASKI RD,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0815,008,23,62,08B,1150563,1870470,2020,12/17/2020 03:40:05 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
12233545,JD445736,11/30/2020 01:30:00 PM,016XX W ROOSEVELT RD,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,1231,012,27,28,08B,1165602,1894777,2020,12/17/2020 03:40:05 PM,41.86685979,-87.667526481,"(41.86685979, -87.667526481)"
12234110,JD445762,11/30/2020 01:30:00 PM,0000X W 69TH ST,0325,ROBBERY,VEHICULAR HIJACKING,CTA STATION,false,false,0731,007,6,69,03,1177279,1859276,2020,12/17/2020 03:40:05 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12233758,JD445795,11/30/2020 12:15:00 PM,001XX W MAPLE ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1824,018,2,8,06,1175182,1907599,2020,12/17/2020 03:40:05 PM,41.901834826,-87.631972713,"(41.901834826, -87.631972713)"
12233354,JD445494,11/30/2020 09:44:00 AM,092XX S COMMERCIAL AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0423,004,10,46,08A,1197746,1844398,2020,12/17/2020 03:40:05 PM,41.727872617,-87.551207132,"(41.727872617, -87.551207132)"
12232927,JD444930,11/29/2020 02:28:00 PM,009XX W BELMONT AVE,0334,ROBBERY,ATTEMPT ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,false,1933,019,44,6,03,1169269,1921430,2020,12/17/2020 03:40:05 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
