ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13352605,JH133226,01/30/2024 12:03:00 AM,002XX W GARFIELD BLVD,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,0935,009,20,37,04B,1175647,1868500,2024,12/21/2024 03:40:46 PM,41.794533814,-87.631438536,POINT (-87.631438536 41.794533814)
13351416,JH131805,01/28/2024 08:00:00 PM,003XX W JACKSON BLVD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0122,001,42,32,04B,1174273,1898942,2024,12/21/2024 03:40:46 PM,41.878099868,-87.635570127,POINT (-87.635570127 41.878099868)
13351306,JH131700,01/28/2024 06:08:00 PM,0000X S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0112,001,34,32,04B,1176390,1900219,2024,12/21/2024 03:40:46 PM,41.881556538,-87.627758535,POINT (-87.627758535 41.881556538)
13350364,JH130621,01/27/2024 08:09:00 PM,041XX S ASHLAND AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0924,009,12,61,04B,1166371,1877162,2024,12/21/2024 03:40:46 PM,41.818506126,-87.665206456,POINT (-87.665206456 41.818506126)
13348452,JH128193,01/25/2024 07:25:00 PM,003XX S STATE ST,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",CTA TRAIN,true,false,0113,001,4,32,04B,1176426,1898827,2024,12/21/2024 03:40:46 PM,41.877735998,-87.627668373,POINT (-87.627668373 41.877735998)
13347271,JH126975,01/24/2024 06:56:00 PM,047XX W DIVISION ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,2533,025,37,25,04B,1144582,1907569,2024,12/21/2024 03:40:46 PM,41.902383996,-87.744371789,POINT (-87.744371789 41.902383996)
13346988,JH126103,01/24/2024 08:05:00 AM,055XX N HARLEM AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1612,016,41,10,04B,1127370,1936569,2024,12/21/2024 03:40:46 PM,41.982270338,-87.806941262,POINT (-87.806941262 41.982270338)
13345449,JH124570,01/22/2024 10:30:00 PM,005XX N STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1834,018,42,8,04B,1176278,1903807,2024,12/21/2024 03:40:46 PM,41.891404732,-87.628061509,POINT (-87.628061509 41.891404732)
13343632,JH122383,01/21/2024 12:06:00 AM,047XX N KIMBALL AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,1713,017,33,14,08B,1152858,1931371,2024,12/21/2024 03:40:46 PM,41.967538619,-87.713340244,POINT (-87.713340244 41.967538619)
13343080,JH121724,01/19/2024 12:30:00 PM,075XX N PAULINA ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,2422,024,49,1,04B,1163690,1950023,2024,12/21/2024 03:40:46 PM,42.018498254,-87.672983233,POINT (-87.672983233 42.018498254)
13340676,JH118701,01/17/2024 04:15:00 PM,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0113,001,34,32,08B,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,POINT (-87.627691486 41.878638996)
13340827,JH117837,01/16/2024 09:46:00 PM,005XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1132,011,24,26,04B,1149812,1897228,2024,12/21/2024 03:40:46 PM,41.873907046,-87.725430093,POINT (-87.725430093 41.873907046)
13338618,JH116068,01/15/2024 09:17:00 AM,017XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0131,001,3,33,04B,1176609,1891782,2024,02/07/2025 03:41:20 PM,41.858399945,-87.627209229,POINT (-87.627209229 41.858399945)
13338360,JH115775,01/14/2024 07:32:00 PM,0000X W GRAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1831,018,42,8,04B,1176167,1903900,2024,12/21/2024 03:40:46 PM,41.891662431,-87.628466349,POINT (-87.628466349 41.891662431)
13337915,JH115157,01/14/2024 01:20:00 AM,0000X W CTA OHARE PLATFORM ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,1654,016,41,76,04B,1100955,1934905,2024,12/21/2024 03:40:46 PM,41.978108446,-87.904122758,POINT (-87.904122758 41.978108446)
27952,JH103742,01/13/2024 07:15:00 AM,000XX E ROOSEVELT RD,0110,HOMICIDE,FIRST DEGREE MURDER,"CTA ""L"" TRAIN",true,false,0123,001,4,32,01A,1176859,1895074,2024,01/27/2024 03:40:15 PM,41.867427761,-87.626192049,POINT (-87.626192049 41.867427761)
13335764,JH112713,01/11/2024 05:20:00 PM,0000X N DEARBORN ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,0112,001,34,32,08B,1175937,1900516,2024,12/21/2024 03:40:46 PM,41.882381731,-87.629412971,POINT (-87.629412971 41.882381731)
13334682,JH111317,01/10/2024 03:51:00 PM,003XX N CICERO AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,1532,015,28,25,04B,1144316,1901763,2024,12/21/2024 03:40:46 PM,41.886456676,-87.745494974,POINT (-87.745494974 41.886456676)
13331481,JH107568,01/07/2024 10:15:00 AM,011XX S STATE ST,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",CTA STATION,true,false,0123,001,4,32,04B,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
13329429,JH105234,01/05/2024 10:15:00 AM,028XX W MADISON ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,1124,011,27,27,04B,1157633,1899896,2024,12/21/2024 03:40:46 PM,41.88107271,-87.696642296,POINT (-87.696642296 41.88107271)
13329472,JH105228,01/05/2024 09:55:00 AM,001XX N STATE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,true,false,0111,001,42,32,04B,1176330,1901649,2024,12/21/2024 03:40:46 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
13329184,JH104955,01/05/2024 12:59:00 AM,071XX W ARCHER AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,0811,008,23,56,08B,1129358,1867224,2024,12/21/2024 03:40:46 PM,41.791943946,-87.801211234,POINT (-87.801211234 41.791943946)
13329129,JH104924,01/04/2024 11:22:00 PM,003XX N CENTRAL AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,true,false,1512,015,29,25,04B,1138977,1901868,2024,12/21/2024 03:40:46 PM,41.886843497,-87.765098817,POINT (-87.765098817 41.886843497)
13325324,JH100631,12/31/2023 04:00:00 PM,030XX W 26TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,true,1033,010,25,30,04B,1156310,1886588,2023,12/21/2024 03:40:46 PM,41.844580965,-87.701859714,POINT (-87.701859714 41.844580965)
13325150,JH100343,12/30/2023 12:00:00 PM,059XX S WENTWORTH AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,false,false,0232,002,20,68,04B,1175980,1865676,2023,12/21/2024 03:40:46 PM,41.786777004,-87.630302122,POINT (-87.630302122 41.786777004)
13323439,JG559647,12/30/2023 11:13:00 AM,019XX N WESTERN AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,1434,014,1,22,08B,1160062,1912639,2023,12/21/2024 03:40:46 PM,41.915990756,-87.687370839,POINT (-87.687370839 41.915990756)
13323779,JG558830,12/29/2023 04:36:00 PM,083XX S HALSTED ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0613,006,17,71,04B,1172423,1849658,2023,12/21/2024 03:40:46 PM,41.742900733,-87.643814722,POINT (-87.643814722 41.742900733)
13318350,JG553756,12/24/2023 07:00:00 PM,011XX S STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0123,001,4,32,04B,1176517,1895340,2023,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
13317430,JG552692,12/23/2023 10:43:00 PM,002XX W GARFIELD BLVD,041A,BATTERY,AGGRAVATED - HANDGUN,CTA STATION,false,false,0935,009,20,37,04B,1175647,1868500,2023,12/21/2024 03:40:46 PM,41.794533814,-87.631438536,POINT (-87.631438536 41.794533814)
13310128,JG543830,12/16/2023 10:03:00 PM,011XX S STATE ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA PLATFORM,true,false,0123,001,4,32,04B,1176517,1895340,2023,02/29/2024 03:40:49 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
13308256,JG541528,12/15/2023 01:24:00 AM,003XX E 47TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,false,0215,002,3,38,04B,1179016,1873926,2023,12/23/2023 03:40:49 PM,41.809347098,-87.618919216,POINT (-87.618919216 41.809347098)
13303304,JG535541,12/10/2023 07:16:00 AM,001XX N STATE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,false,false,0111,001,42,32,04B,1176330,1901649,2023,12/18/2023 03:41:21 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
13302145,JG534236,12/09/2023 12:10:00 AM,001XX W 33RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0915,009,11,34,04B,1175704,1883105,2023,12/17/2023 03:41:39 PM,41.834609981,-87.630791672,POINT (-87.630791672 41.834609981)
13300661,JG532103,12/07/2023 12:40:00 PM,018XX S CALIFORNIA AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1022,010,24,29,04B,1157982,1890961,2023,12/15/2023 03:47:28 PM,41.856547057,-87.695604526,POINT (-87.695604526 41.856547057)
13299920,JG531407,12/06/2023 10:30:00 AM,0000X N WELLS ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,0122,001,34,32,04B,1174724,1900720,2023,12/14/2023 03:41:01 PM,41.882968735,-87.633860969,POINT (-87.633860969 41.882968735)
13298886,JG530057,12/05/2023 05:34:00 PM,015XX N DAMEN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,1424,014,1,24,04B,1162780,1910519,2023,12/13/2023 03:41:38 PM,41.910116718,-87.677444645,POINT (-87.677444645 41.910116718)
13298116,JG527980,12/04/2023 08:54:00 AM,041XX W MADISON ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1115,011,28,26,04B,1148697,1899688,2023,12/12/2023 04:04:11 PM,41.880679165,-87.729460332,POINT (-87.729460332 41.880679165)
13295735,JG526285,12/02/2023 04:30:00 PM,0000X W 79TH ST,0485,BATTERY,AGGRAVATED OF A CHILD,CTA PLATFORM,false,true,0623,006,6,44,04B,1177483,1852629,2023,12/10/2023 03:41:08 PM,41.750940757,-87.625185222,POINT (-87.625185222 41.750940757)
13295091,JG525490,12/02/2023 02:45:00 AM,0000X W 95TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0634,006,9,49,04B,1177518,1841973,2023,12/10/2023 03:41:08 PM,41.721698573,-87.625378177,POINT (-87.625378177 41.721698573)
13294627,JG524661,12/01/2023 02:30:00 PM,030XX S ASHLAND AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,true,false,0913,009,12,31,04B,1166157,1884604,2023,01/24/2024 03:41:43 PM,41.83893231,-87.665779349,POINT (-87.665779349 41.83893231)
13293433,JG523553,11/30/2023 04:45:00 PM,009XX W BELMONT AVE,0485,BATTERY,AGGRAVATED OF A CHILD,CTA PLATFORM,false,false,1933,019,44,6,04B,1169269,1921430,2023,12/08/2023 03:41:35 PM,41.93991842,-87.653288878,POINT (-87.653288878 41.93991842)
13292466,JG522421,11/28/2023 07:40:00 PM,001XX W CERMAK RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0914,009,11,34,04B,1175616,1889758,2023,12/06/2023 03:40:46 PM,41.852868298,-87.63091491,POINT (-87.63091491 41.852868298)
13290622,JG520091,11/28/2023 03:34:00 AM,001XX N CLARK ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0122,001,42,32,04B,1175505,1901622,2023,12/06/2023 03:40:46 PM,41.885426371,-87.630966024,POINT (-87.630966024 41.885426371)
13289245,JG518282,11/26/2023 02:48:00 PM,0000X W 87TH ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,true,0622,006,21,44,04B,1177487,1847284,2023,12/04/2023 03:41:24 PM,41.736273339,-87.625331716,POINT (-87.625331716 41.736273339)
13288474,JG517539,11/25/2023 10:29:00 PM,0000X E 98TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0511,005,9,49,04B,1178750,1840020,2023,12/03/2023 03:41:01 PM,41.716311396,-87.620924798,POINT (-87.620924798 41.716311396)
13286591,JG515404,11/24/2023 12:10:00 AM,043XX S COTTAGE GROVE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0221,002,4,38,04B,1182325,1876509,2023,12/02/2023 03:41:05 PM,41.816358925,-87.606702419,POINT (-87.606702419 41.816358925)
13284746,JG513310,11/21/2023 09:45:00 PM,0000X W MADISON ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,0112,001,34,32,04B,1176210,1900383,2023,11/29/2023 03:40:59 PM,41.882010622,-87.628414535,POINT (-87.628414535 41.882010622)
13283850,JG512172,11/20/2023 08:56:00 PM,057XX S COTTAGE GROVE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0233,002,20,40,04B,1182556,1867223,2023,11/28/2023 03:41:41 PM,41.790872026,-87.606143261,POINT (-87.606143261 41.790872026)
13283277,JG511411,11/20/2023 11:03:00 AM,003XX E GARFIELD BLVD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,0231,002,3,40,04B,1179194,1868494,2023,11/28/2023 03:41:41 PM,41.794437143,-87.61843206,POINT (-87.61843206 41.794437143)
13282799,JG510869,11/19/2023 07:45:00 PM,015XX N CLYBOURN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,1822,018,2,8,04B,1170470,1910783,2023,03/07/2024 03:40:45 PM,41.910676312,-87.649187069,POINT (-87.649187069 41.910676312)
13281851,JG509694,11/18/2023 08:08:00 PM,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,0113,001,34,32,08B,1176417,1899156,2023,11/26/2023 03:40:28 PM,41.878638996,-87.627691486,POINT (-87.627691486 41.878638996)
13281762,JG509445,11/18/2023 03:20:00 PM,111XX S MICHIGAN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0531,005,9,49,04B,1178789,1831299,2023,12/18/2023 03:40:43 PM,41.692378887,-87.621046145,POINT (-87.621046145 41.692378887)
13280048,JG507510,11/17/2023 06:52:00 AM,009XX W BELMONT AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,1933,019,44,6,04B,1169269,1921430,2023,12/04/2023 03:40:48 PM,41.93991842,-87.653288878,POINT (-87.653288878 41.93991842)
13277439,JG503996,11/14/2023 03:10:00 PM,005XX W CHICAGO AVE,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",CTA BUS,true,false,1831,018,42,8,04B,1172381,1905626,2023,11/22/2023 03:41:04 PM,41.89648318,-87.642319419,POINT (-87.642319419 41.89648318)
13274798,JG501287,11/12/2023 12:58:00 PM,067XX S HALSTED ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0723,007,16,68,04B,1172128,1860266,2023,11/20/2023 03:41:07 PM,41.772016903,-87.64458443,POINT (-87.64458443 41.772016903)
13272931,JG499143,11/10/2023 03:30:00 PM,003XX S STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0113,001,4,32,04B,1176426,1898874,2023,11/18/2023 03:40:25 PM,41.877864969,-87.627666954,POINT (-87.627666954 41.877864969)
13272089,JG498042,11/09/2023 04:50:00 PM,008XX W 79TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,true,false,0621,006,17,71,04B,1172255,1852476,2023,11/17/2023 03:41:02 PM,41.750637386,-87.644347603,POINT (-87.644347603 41.750637386)
13281826,JG509697,11/08/2023 07:00:00 PM,015XX W 69TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0725,007,17,67,04B,1167046,1858966,2023,11/21/2023 05:49:45 PM,41.768559705,-87.663250604,POINT (-87.663250604 41.768559705)
13271021,JG496846,11/08/2023 06:11:00 PM,0000X W 95TH ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,true,false,0634,006,9,49,04B,1177762,1841949,2023,11/16/2023 03:40:49 PM,41.721627204,-87.624485177,POINT (-87.624485177 41.721627204)
13269421,JG495341,11/07/2023 03:48:00 PM,011XX W THORNDALE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,2433,024,48,77,08B,1167594,1939683,2023,11/15/2023 03:42:18 PM,41.990041584,-87.65891695,POINT (-87.65891695 41.990041584)
13267631,JG493119,11/06/2023 02:59:00 AM,011XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0123,001,4,32,04B,1176517,1895340,2023,11/14/2023 03:42:12 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
13262616,JG486679,11/01/2023 03:44:00 AM,0000X W 95TH ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,false,false,0511,005,9,49,04B,1177703,1841947,2023,11/09/2023 03:40:40 PM,41.721623049,-87.624701342,POINT (-87.624701342 41.721623049)
13262470,JG486544,10/31/2023 10:48:00 PM,003XX E 51ST ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,0231,002,3,40,04B,1179114,1871273,2023,11/08/2023 03:41:47 PM,41.802064797,-87.618640688,POINT (-87.618640688 41.802064797)
13262428,JG486452,10/31/2023 08:30:00 PM,086XX S DR MARTIN LUTHER KING JR DR,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0632,006,6,44,04B,1180427,1847695,2023,11/08/2023 03:41:47 PM,41.737334297,-87.614548076,POINT (-87.614548076 41.737334297)
13277513,JG486165,10/31/2023 04:35:00 PM,005XX S WESTERN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1135,011,28,28,04B,1160486,1897401,2023,11/17/2023 03:40:26 PM,41.874167643,-87.686235321,POINT (-87.686235321 41.874167643)
13261700,JG485496,10/31/2023 08:23:00 AM,075XX N PAULINA ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,2422,024,49,1,08B,1163690,1950023,2023,11/28/2023 03:41:03 PM,42.018498254,-87.672983233,POINT (-87.672983233 42.018498254)
13257674,JG480522,10/27/2023 09:00:00 AM,010XX W WILSON AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,1914,019,46,3,04B,1168668,1930721,2023,11/04/2023 03:40:55 PM,41.965426344,-87.655227542,POINT (-87.655227542 41.965426344)
13257228,JG480171,10/26/2023 11:35:00 PM,004XX S RACINE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1231,012,34,28,04B,1168451,1897951,2023,11/03/2023 03:41:45 PM,41.875508384,-87.656975687,POINT (-87.656975687 41.875508384)
13256127,JG478839,10/26/2023 12:40:00 AM,008XX N CICERO AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1111,011,37,25,04B,1144207,1904963,2023,11/03/2023 03:41:45 PM,41.895239896,-87.745814792,POINT (-87.745814792 41.895239896)
13257076,JG476745,10/24/2023 01:00:00 PM,067XX S STONY ISLAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0332,003,5,43,04B,1188025,1860797,2023,11/01/2023 03:41:29 PM,41.773109884,-87.586294711,POINT (-87.586294711 41.773109884)
13253678,JG475875,10/24/2023 02:25:00 AM,002XX N LA SALLE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,true,false,0122,001,42,32,04B,1175098,1901792,2023,11/01/2023 03:41:29 PM,41.885901992,-87.632455489,POINT (-87.632455489 41.885901992)
13254987,JG477289,10/23/2023 11:20:00 PM,006XX S STATE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,false,false,0123,001,4,32,04B,1176452,1897651,2023,10/31/2023 03:41:39 PM,41.874508398,-87.627608412,POINT (-87.627608412 41.874508398)
13250202,JG471738,10/20/2023 01:55:00 PM,009XX W BELMONT AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA TRAIN,false,false,1933,019,44,6,04B,1169269,1921430,2023,10/28/2023 03:41:42 PM,41.93991842,-87.653288878,POINT (-87.653288878 41.93991842)
13250843,JG471565,10/20/2023 03:45:00 AM,095XX S MICHIGAN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0511,005,9,49,04B,1178829,1841848,2023,10/28/2023 03:41:42 PM,41.721325872,-87.620580034,POINT (-87.620580034 41.721325872)
13249142,JG470366,10/19/2023 01:20:00 PM,115XX S MICHIGAN AVE,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0532,005,9,53,04B,1178885,1828597,2023,10/27/2023 03:41:33 PM,41.684962029,-87.620776503,POINT (-87.620776503 41.684962029)
13247107,JG468010,10/17/2023 07:50:00 PM,0000X N DEARBORN ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0112,001,34,32,04B,1175937,1900516,2023,10/25/2023 03:42:43 PM,41.882381731,-87.629412971,POINT (-87.629412971 41.882381731)
13247331,JG465637,10/16/2023 10:09:00 AM,0000X W 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0623,006,6,44,04B,1177483,1852629,2023,10/24/2023 03:41:36 PM,41.750940757,-87.625185222,POINT (-87.625185222 41.750940757)
13243534,JG463555,10/14/2023 04:25:00 PM,0000X W 79TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA STATION,true,false,0623,006,6,44,04B,1177483,1852629,2023,01/23/2024 03:40:54 PM,41.750940757,-87.625185222,POINT (-87.625185222 41.750940757)
13240612,JG460276,10/12/2023 03:25:00 AM,049XX N MILWAUKEE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,true,false,1623,016,45,11,04B,1139431,1932207,2023,10/20/2023 03:45:23 PM,41.97008868,-87.762690091,POINT (-87.762690091 41.97008868)
13239970,JG459456,10/11/2023 11:45:00 AM,001XX N STATE ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,0111,001,42,32,08B,1176330,1901649,2023,12/11/2023 03:46:20 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
13238429,JG457619,10/10/2023 04:30:00 AM,039XX N SHERIDAN RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1923,019,46,6,04B,1168891,1926517,2023,10/18/2023 03:42:30 PM,41.953885576,-87.65453007,POINT (-87.65453007 41.953885576)
13236381,JG455104,10/07/2023 09:55:00 PM,002XX S STATE ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,0113,001,34,32,08B,1176417,1899156,2023,10/15/2023 03:42:41 PM,41.878638996,-87.627691486,POINT (-87.627691486 41.878638996)
13237032,JG455892,10/05/2023 02:30:00 PM,0000X S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1115,011,28,26,04B,1149731,1899625,2023,10/13/2023 03:41:35 PM,41.880486258,-87.725665179,POINT (-87.725665179 41.880486258)
13234455,JG451654,10/05/2023 09:24:00 AM,009XX W BELMONT AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1933,019,44,6,04B,1169269,1921430,2023,10/30/2023 03:40:36 PM,41.93991842,-87.653288878,POINT (-87.653288878 41.93991842)
13232600,JG450269,10/04/2023 10:00:00 AM,019XX S CENTRAL PARK AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1024,010,24,29,04B,1152688,1889938,2023,10/12/2023 03:42:39 PM,41.85384608,-87.715063469,POINT (-87.715063469 41.85384608)
13238185,JG457135,10/03/2023 11:00:00 PM,089XX S MACKINAW AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS STOP,false,true,0424,004,10,46,08B,1199978,1846281,2023,10/11/2023 03:41:35 PM,41.732983769,-87.54296778,POINT (-87.54296778 41.732983769)
13231267,JG448686,10/03/2023 08:31:00 AM,0000X W 69TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0731,007,6,69,04B,1177279,1859276,2023,10/11/2023 03:41:35 PM,41.769185486,-87.625732415,POINT (-87.625732415 41.769185486)
