ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13577700,JH403875,08/27/2024 07:00:00 AM,077XX N HASKINS AVE,0890,THEFT,FROM BUILDING,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,06,1163173,1951318,2024,12/21/2024 03:40:46 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
13576702,JH403517,08/26/2024 11:23:00 PM,001XX W CERMAK RD,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,CTA TRAIN,true,false,0914,009,11,34,15,1175616,1889758,2024,12/21/2024 03:40:46 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13576574,JH403443,08/26/2024 09:29:00 PM,086XX S HALSTED ST,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0613,006,17,71,08A,1172483,1847685,2024,12/21/2024 03:40:46 PM,41.737485237,-87.643652817,"(41.737485237, -87.643652817)"
13576640,JH403419,08/26/2024 08:40:00 PM,002XX S STATE ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,CTA PLATFORM,true,false,0113,001,34,32,24,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13578590,JH406007,08/26/2024 04:30:00 PM,011XX W THORNDALE AVE,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,2433,024,48,77,04A,1167594,1939683,2024,12/21/2024 03:40:46 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
13576074,JH402720,08/26/2024 01:02:00 PM,031XX W FOSTER AVE,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,1713,017,33,13,08A,1154352,1934376,2024,12/21/2024 03:40:46 PM,41.975754716,-87.70776625,"(41.975754716, -87.70776625)"
13575655,JH402228,08/26/2024 04:34:00 AM,013XX W MORSE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,2431,024,49,1,03,1165794,1946184,2024,12/21/2024 03:40:46 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
13575818,JH402247,08/26/2024 03:30:00 AM,001XX N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,34,32,06,1175928,1900994,2024,12/21/2024 03:40:46 PM,41.883693593,-87.629431622,"(41.883693593, -87.629431622)"
13575654,JH402191,08/26/2024 02:18:00 AM,001XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0111,001,34,32,03,1176345,1901114,2024,12/21/2024 03:40:46 PM,41.884013483,-87.627896757,"(41.884013483, -87.627896757)"
13575541,JH402181,08/26/2024 02:06:00 AM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0123,001,4,32,08B,1176515,1895415,2024,12/21/2024 03:40:46 PM,41.868371255,-87.627444618,"(41.868371255, -87.627444618)"
13615335,JH448679,08/26/2024 12:00:00 AM,0000X W 95TH ST,0580,STALKING,SIMPLE,CTA STATION,false,false,0634,006,9,49,08A,1177762,1841949,2024,12/21/2024 03:40:46 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
13575466,JH402091,08/25/2024 10:00:00 PM,047XX N KIMBALL AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,14,1152858,1931371,2024,12/21/2024 03:40:46 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
13575339,JH401964,08/25/2024 08:58:00 PM,002XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,0113,001,34,32,26,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13575381,JH401934,08/25/2024 08:15:00 PM,001XX W LAKE ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,CTA PLATFORM,true,false,0122,001,42,32,24,1175301,1901735,2024,12/21/2024 03:40:46 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
13575320,JH401915,08/25/2024 07:48:00 PM,002XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA TRAIN,true,false,0113,001,34,32,15,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13576323,JH401888,08/25/2024 07:48:00 PM,048XX S STATE ST,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0224,002,3,38,04B,1177093,1872838,2024,12/21/2024 03:40:46 PM,41.806405176,-87.626005225,"(41.806405176, -87.626005225)"
13575711,JH402295,08/25/2024 07:00:00 PM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0225,002,20,37,06,1175896,1868633,2024,12/21/2024 03:40:46 PM,41.794893197,-87.630521478,"(41.794893197, -87.630521478)"
13575180,JH401769,08/25/2024 05:45:00 PM,007XX S CICERO AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA STATION,true,false,1533,015,29,25,26,1144508,1896325,2024,12/21/2024 03:40:46 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
13574970,JH401330,08/25/2024 10:51:00 AM,0000X N STATE ST,1020,ARSON,BY FIRE,CTA PLATFORM,false,false,0112,001,34,32,09,1176364,1900520,2024,12/21/2024 03:40:46 PM,41.882383086,-87.627844919,"(41.882383086, -87.627844919)"
13577062,JH403776,08/25/2024 08:45:00 AM,012XX W 111TH ST,0560,ASSAULT,SIMPLE,CTA BUS,false,false,2234,022,21,75,08A,1170140,1831176,2024,12/21/2024 03:40:46 PM,41.692233255,-87.652715044,"(41.692233255, -87.652715044)"
13575432,JH401069,08/25/2024 03:48:00 AM,002XX W GARFIELD BLVD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0935,009,20,37,04B,1175647,1868500,2024,12/21/2024 03:40:46 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
13574642,JH400855,08/24/2024 10:47:00 PM,040XX W LAKE ST,0558,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1114,011,28,26,04A,1149512,1901446,2024,12/21/2024 03:40:46 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
13574387,JH400562,08/24/2024 05:40:00 PM,095XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,true,0511,005,9,49,06,1177973,1841788,2024,12/21/2024 03:40:46 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
13574191,JH400531,08/24/2024 04:00:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,018,42,8,06,1176278,1903807,2024,12/21/2024 03:40:46 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
13574404,JH400370,08/24/2024 02:30:00 PM,002XX N ASHLAND AVE,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,1215,012,27,28,08A,1165697,1901583,2024,12/21/2024 03:40:46 PM,41.885533988,-87.666983746,"(41.885533988, -87.666983746)"
13574149,JH400310,08/24/2024 01:30:00 PM,009XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1812,018,43,7,08B,1169570,1916141,2024,12/21/2024 03:40:46 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
13573973,JH400149,08/24/2024 11:55:00 AM,002XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0111,001,42,32,11,1176327,1901797,2024,12/21/2024 03:40:46 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
13574295,JH400292,08/24/2024 10:00:00 AM,079XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0624,006,6,44,08B,1182930,1852635,2024,12/21/2024 03:40:46 PM,41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
13574036,JH400315,08/24/2024 08:43:00 AM,012XX W DEVON AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,2433,024,48,77,06,1166940,1942644,2024,12/21/2024 03:40:46 PM,41.99818074,-87.661236997,"(41.99818074, -87.661236997)"
13573732,JH399622,08/23/2024 10:30:00 PM,047XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,CTA BUS,false,false,0224,002,3,38,08B,1179656,1873779,2024,12/21/2024 03:40:46 PM,41.808929094,-87.616576329,"(41.808929094, -87.616576329)"
13577352,JH399576,08/23/2024 09:30:00 PM,058XX N CUMBERLAND AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1614,016,41,76,06,1119306,1937378,2024,12/21/2024 03:40:46 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
13573396,JH399497,08/23/2024 08:29:00 PM,023XX N CICERO AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2522,025,31,19,08B,1144008,1915348,2024,12/21/2024 03:40:46 PM,41.923741189,-87.746284631,"(41.923741189, -87.746284631)"
13573521,JH399510,08/23/2024 08:15:00 PM,011XX S STATE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA STATION,true,false,0123,001,4,32,18,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13587823,JH416142,08/23/2024 07:45:00 PM,069XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0322,003,6,69,06,1177495,1859111,2024,12/21/2024 03:40:46 PM,41.768727829,-87.624945647,"(41.768727829, -87.624945647)"
13573267,JH399474,08/23/2024 06:38:00 PM,056XX S KILPATRICK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2024,12/21/2024 03:40:46 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
13573368,JH399391,08/23/2024 06:30:00 PM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0623,006,6,44,08B,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13573191,JH399210,08/23/2024 03:30:00 PM,001XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA STATION,true,false,0914,009,11,34,08B,1175616,1889758,2024,12/21/2024 03:40:46 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13572923,JH398910,08/23/2024 11:15:00 AM,078XX S COTTAGE GROVE AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0624,006,6,69,03,1182921,1853298,2024,12/21/2024 03:40:46 PM,41.752652015,-87.605237166,"(41.752652015, -87.605237166)"
13576987,JH403655,08/23/2024 06:00:00 AM,022XX S ARCHER AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0914,009,11,34,08A,1174404,1889650,2024,12/21/2024 03:40:46 PM,41.852599058,-87.635366519,"(41.852599058, -87.635366519)"
13572659,JH398562,08/23/2024 02:40:00 AM,055XX S CICERO AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0813,008,13,56,08B,1145565,1867583,2024,12/21/2024 03:40:46 PM,41.792638452,-87.741772772,"(41.792638452, -87.741772772)"
13573306,JH398790,08/23/2024 02:00:00 AM,0000X W 95TH ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0634,006,9,49,06,1177762,1841949,2024,12/21/2024 03:40:46 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
13572574,JH398398,08/22/2024 09:45:00 PM,031XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1713,017,33,14,08B,1154394,1931719,2024,12/21/2024 03:40:46 PM,41.968462913,-87.707683157,"(41.968462913, -87.707683157)"
13572500,JH398384,08/22/2024 08:30:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2024,12/21/2024 03:40:46 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
13577359,JH398158,08/22/2024 06:00:00 PM,0000X W 95TH ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,false,0511,005,9,49,04A,1177703,1841947,2024,12/21/2024 03:40:46 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
13572240,JH398041,08/22/2024 03:59:00 PM,007XX S CICERO AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,false,false,1533,015,29,25,26,1144508,1896325,2024,12/21/2024 03:40:46 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
13572711,JH397975,08/22/2024 03:37:00 PM,048XX N BROADWAY,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,2033,020,46,3,14,1167441,1932311,2024,12/21/2024 03:40:46 PM,41.969815916,-87.659692959,"(41.969815916, -87.659692959)"
13572177,JH397843,08/22/2024 12:43:00 PM,025XX S ARCHER AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0913,009,11,60,03,1171170,1887518,2024,12/21/2024 03:40:46 PM,41.846820192,-87.647298713,"(41.846820192, -87.647298713)"
13571918,JH397622,08/22/2024 10:49:00 AM,016XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,true,false,1014,010,24,29,14,1149984,1891583,2024,12/21/2024 03:40:46 PM,41.858413159,-87.724945467,"(41.858413159, -87.724945467)"
13571901,JH397614,08/22/2024 10:45:00 AM,010XX W SUNNYSIDE AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1913,019,46,3,08A,1168298,1930036,2024,12/21/2024 03:40:46 PM,41.963554708,-87.656607833,"(41.963554708, -87.656607833)"
13572439,JH397874,08/22/2024 10:00:00 AM,047XX N KIMBALL AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1713,017,33,14,06,1152858,1931371,2024,12/21/2024 03:40:46 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
13572687,JH398593,08/22/2024 04:45:00 AM,049XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1623,016,45,11,08A,1139431,1932207,2024,12/21/2024 03:40:46 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
13573152,JH399256,08/22/2024 03:45:00 AM,001XX W 35TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0211,002,11,35,04B,1176011,1881780,2024,12/21/2024 03:40:46 PM,41.830967178,-87.629705039,"(41.830967178, -87.629705039)"
13571670,JH397277,08/22/2024 12:11:00 AM,0000X W VAN BUREN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,4,32,08B,1176222,1898524,2024,12/21/2024 03:40:46 PM,41.876909148,-87.628426538,"(41.876909148, -87.628426538)"
13571534,JH397263,08/21/2024 11:30:00 PM,005XX W LAKE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0121,001,34,28,14,1172491,1901698,2024,12/21/2024 03:40:46 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
13571599,JH397244,08/21/2024 11:10:00 PM,024XX N CLARK ST,0560,ASSAULT,SIMPLE,CTA BUS,true,false,1935,019,43,7,08A,1172742,1916345,2024,12/21/2024 03:40:46 PM,41.925888667,-87.640675614,"(41.925888667, -87.640675614)"
13571474,JH397133,08/21/2024 08:35:00 PM,009XX W WELLINGTON AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1933,019,44,6,08B,1169436,1920111,2024,12/21/2024 03:40:46 PM,41.936295389,-87.652713593,"(41.936295389, -87.652713593)"
13571555,JH397105,08/21/2024 08:05:00 PM,033XX N CICERO AVE,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA BUS,false,false,1731,017,30,15,14,1143781,1921983,2024,12/21/2024 03:40:46 PM,41.941952531,-87.746951983,"(41.941952531, -87.746951983)"
13571806,JH397511,08/21/2024 08:00:00 PM,039XX S WENTWORTH AVE,0810,THEFT,OVER $500,CTA BUS STOP,false,false,0925,009,3,37,06,1175580,1879076,2024,12/21/2024 03:40:46 PM,41.823556849,-87.631367455,"(41.823556849, -87.631367455)"
13571460,JH397156,08/21/2024 07:00:00 PM,020XX W LAKE ST,0453,BATTERY,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1223,012,27,28,04B,1162876,1901352,2024,12/21/2024 03:40:46 PM,41.884959747,-87.677349467,"(41.884959747, -87.677349467)"
13576106,JH402606,08/21/2024 04:00:00 PM,018XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0131,001,3,33,06,1176618,1891452,2024,12/21/2024 03:40:46 PM,41.8574942,-87.627186156,"(41.8574942, -87.627186156)"
13571199,JH396833,08/21/2024 01:51:00 PM,055XX N HARLEM AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1612,016,41,10,03,1127370,1936569,2024,12/21/2024 03:40:46 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
13571049,JH396623,08/21/2024 01:42:00 PM,0000X E ROOSEVELT RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA PLATFORM,true,false,0123,001,4,32,18,1176818,1895074,2024,12/21/2024 03:40:46 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13571140,JH396524,08/21/2024 12:20:00 PM,007XX N CICERO AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1111,011,28,25,08B,1144216,1904687,2024,12/21/2024 03:40:46 PM,41.894482351,-87.745788678,"(41.894482351, -87.745788678)"
13573079,JH399153,08/21/2024 12:00:00 PM,047XX N KIMBALL AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1713,017,33,14,06,1152859,1931364,2024,12/21/2024 03:40:46 PM,41.967519391,-87.713336754,"(41.967519391, -87.713336754)"
13571031,JH396389,08/21/2024 10:48:00 AM,115XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0524,005,21,53,08B,1173048,1828494,2024,12/21/2024 03:40:46 PM,41.684809877,-87.642147208,"(41.684809877, -87.642147208)"
13570886,JH396255,08/21/2024 08:15:00 AM,001XX W CERMAK RD,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0914,009,11,34,03,1175616,1889758,2024,12/21/2024 03:40:46 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13571008,JH396219,08/21/2024 07:53:00 AM,0000X E ADAMS ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,0112,001,34,32,04A,1176961,1899486,2024,12/21/2024 03:40:46 PM,41.879532244,-87.625684061,"(41.879532244, -87.625684061)"
13570663,JH396102,08/21/2024 03:48:00 AM,010XX N CENTRAL AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,1511,015,29,25,08B,1138814,1906695,2024,12/21/2024 03:40:46 PM,41.900092346,-87.76558011,"(41.900092346, -87.76558011)"
13571091,JH396054,08/21/2024 01:00:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,08B,1163690,1950023,2024,12/21/2024 03:40:46 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13570677,JH396127,08/20/2024 11:45:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2024,12/21/2024 03:40:46 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
13570591,JH396039,08/20/2024 11:45:00 PM,0000X W 69TH ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,0731,007,6,69,08A,1177279,1859276,2024,12/21/2024 03:40:46 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13570493,JH396000,08/20/2024 11:03:00 PM,001XX W CERMAK RD,2022,NARCOTICS,POSSESS - COCAINE,CTA TRAIN,true,false,0914,009,11,34,18,1175616,1889758,2024,12/21/2024 03:40:46 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13570731,JH396070,08/20/2024 10:30:00 PM,002XX W 47TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0925,009,20,37,08B,1175476,1873816,2024,12/21/2024 03:40:46 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
13570449,JH395952,08/20/2024 09:00:00 PM,002XX S STATE ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,0113,001,34,32,08A,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13587063,JH412137,08/20/2024 07:15:00 PM,003XX S DEARBORN ST,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,0113,001,4,32,08A,1175986,1898799,2024,12/21/2024 03:40:46 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
13571282,JH396695,08/20/2024 07:00:00 PM,0000X W 95TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,005,9,49,06,1177703,1841947,2024,12/21/2024 03:40:46 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
13570387,JH395764,08/20/2024 05:21:00 PM,016XX W LAKE ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,1224,012,27,28,08B,1165537,1901501,2024,12/21/2024 03:40:46 PM,41.885312381,-87.667573631,"(41.885312381, -87.667573631)"
13574157,JH400464,08/20/2024 04:30:00 PM,102XX W ZEMKE RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA BUS,false,false,1654,016,41,76,11,1106955,1941060,2024,12/21/2024 03:40:46 PM,41.994913946,-87.881937669,"(41.994913946, -87.881937669)"
13574153,JH400459,08/20/2024 04:30:00 PM,102XX W ZEMKE RD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1654,016,41,76,06,1106955,1941060,2024,12/21/2024 03:40:46 PM,41.994913946,-87.881937669,"(41.994913946, -87.881937669)"
13570320,JH395578,08/20/2024 03:49:00 PM,004XX S WESTERN AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1135,011,28,28,03,1160478,1897788,2024,12/21/2024 03:40:46 PM,41.875229772,-87.686253982,"(41.875229772, -87.686253982)"
13569873,JH395019,08/20/2024 08:25:00 AM,056XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0824,008,14,63,08A,1156008,1867149,2024,12/21/2024 03:40:46 PM,41.791243922,-87.703490919,"(41.791243922, -87.703490919)"
13569804,JH394964,08/20/2024 07:20:00 AM,063XX S DAMEN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0726,007,16,67,08B,1164113,1862700,2024,12/21/2024 03:40:46 PM,41.778868505,-87.673896581,"(41.778868505, -87.673896581)"
13569716,JH394953,08/20/2024 07:00:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2422,024,49,1,08B,1163690,1950023,2024,12/21/2024 03:40:46 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13569803,JH395142,08/20/2024 07:00:00 AM,0000X S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,true,false,0112,001,34,32,06,1176390,1900219,2024,12/21/2024 03:40:46 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
13570118,JH395423,08/20/2024 06:09:00 AM,063XX S RICHMOND ST,0560,ASSAULT,SIMPLE,CTA BUS,false,true,0823,008,15,66,08A,1157803,1862557,2024,12/21/2024 03:40:46 PM,41.778606548,-87.697033589,"(41.778606548, -87.697033589)"
13569787,JH395080,08/20/2024 05:30:00 AM,0000X N DEARBORN ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0112,001,34,32,08B,1175937,1900516,2024,12/21/2024 03:40:46 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
13569526,JH394860,08/20/2024 02:28:00 AM,0000X W 69TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0731,007,6,69,06,1177279,1859276,2024,12/21/2024 03:40:46 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13570019,JH395374,08/20/2024 12:00:00 AM,047XX S CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA BUS,true,false,0815,008,22,56,15,1145155,1872875,2024,12/21/2024 03:40:46 PM,41.80716827,-87.743142974,"(41.80716827, -87.743142974)"
13569615,JH394895,08/19/2024 10:00:00 PM,077XX N HASKINS AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2024,12/21/2024 03:40:46 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
13569996,JH395360,08/19/2024 08:30:00 PM,009XX W FULLERTON AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1812,018,43,7,03,1169577,1916141,2024,12/21/2024 03:40:46 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
13570008,JH395329,08/19/2024 05:00:00 PM,019XX S CENTRAL PARK AVE,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,false,false,1024,010,24,29,06,1152688,1889938,2024,12/21/2024 03:40:46 PM,41.85384608,-87.715063469,"(41.85384608, -87.715063469)"
13569280,JH394426,08/19/2024 04:45:00 PM,002XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1174393,1901724,2024,12/21/2024 03:40:46 PM,41.885731167,-87.635046405,"(41.885731167, -87.635046405)"
13569472,JH394399,08/19/2024 04:45:00 PM,002XX W GARFIELD BLVD,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0935,009,20,37,03,1175647,1868500,2024,12/21/2024 03:40:46 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
13569196,JH394515,08/19/2024 04:00:00 PM,0000X N AUSTIN BLVD,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,1513,015,29,25,08A,1136385,1899572,2024,12/21/2024 03:40:46 PM,41.880589672,-87.774672379,"(41.880589672, -87.774672379)"
