ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11608107,JC167245,02/27/2019 03:30:00 AM,002XX N CLINTON ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1214,012,42,28,08B,1172686,1901800,2019,03/06/2019 04:20:10 PM,41.885977661,-87.64131255,"(41.885977661, -87.64131255)"
11608071,JC167197,02/27/2019 03:20:00 AM,119XX S WENTWORTH AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,0522,005,9,53,03,1177084,1825855,2019,03/06/2019 04:20:10 PM,41.677478251,-87.627451701,"(41.677478251, -87.627451701)"
11608044,JC167131,02/26/2019 11:12:00 PM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0623,006,6,44,08B,1177483,1852629,2019,03/05/2019 04:20:51 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11607769,JC166939,02/26/2019 07:00:00 PM,001XX W CONGRESS PKWY,0810,THEFT,OVER $500,CTA TRAIN,false,false,0122,001,4,32,06,1175138,1898034,2019,03/05/2019 04:20:51 PM,41.875588919,-87.632421308,"(41.875588919, -87.632421308)"
11608478,JC167708,02/26/2019 06:45:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2019,03/05/2019 04:20:51 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11608484,JC167709,02/26/2019 06:45:00 PM,0000X N DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0112,001,42,32,11,1175937,1900516,2019,03/05/2019 04:20:51 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11607739,JC166875,02/26/2019 05:37:00 PM,011XX N LARAMIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,1524,015,37,25,03,1141490,1906998,2019,03/05/2019 04:20:51 PM,41.900874796,-87.755743461,"(41.900874796, -87.755743461)"
11607836,JC166987,02/26/2019 05:30:00 PM,002XX W MERCHANDISE MART PLZ,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1831,018,42,8,06,1174456,1902539,2019,03/05/2019 04:20:51 PM,41.887966168,-87.634790696,"(41.887966168, -87.634790696)"
11611607,JC168114,02/26/2019 05:15:00 PM,002XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0111,001,42,32,08B,1177258,1901852,2019,06/04/2019 03:46:26 PM,41.886017951,-87.624521781,"(41.886017951, -87.624521781)"
11607775,JC166832,02/26/2019 04:45:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2019,03/05/2019 04:20:51 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11607901,JC166861,02/26/2019 03:15:00 PM,0000X S CALIFORNIA AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1125,011,27,27,08B,1157731,1899815,2019,03/05/2019 04:20:51 PM,41.880848443,-87.696284653,"(41.880848443, -87.696284653)"
11607693,JC166761,02/26/2019 03:00:00 PM,0000X W CTA OHARE PLATFORM ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1654,016,41,76,06,1100955,1934905,2019,03/05/2019 04:20:51 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
11607662,JC166467,02/26/2019 01:05:00 PM,032XX S MICHIGAN AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,CTA BUS,true,false,0211,002,3,35,08B,1177723,1883635,2019,10/02/2019 03:43:07 PM,41.83601879,-87.623367411,"(41.83601879, -87.623367411)"
11607483,JC166471,02/26/2019 12:32:00 PM,001XX W CERMAK RD,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0914,009,25,34,08A,1175616,1889758,2019,03/05/2019 04:20:51 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
11607237,JC166117,02/26/2019 08:44:00 AM,063XX S ASHLAND AVE,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,CTA PLATFORM,false,false,0725,007,16,67,04B,1166756,1862726,2019,03/05/2019 04:20:51 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
11607257,JC166245,02/26/2019 06:00:00 AM,002XX W 47TH ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0925,009,3,37,06,1175476,1873816,2019,03/05/2019 04:20:51 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
11607092,JC166016,02/26/2019 05:49:00 AM,005XX N STATE ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,false,false,1834,018,42,8,08A,1176278,1903807,2019,03/05/2019 04:20:51 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
11607048,JC165986,02/26/2019 03:10:00 AM,049XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1623,016,45,11,08B,1139431,1932207,2019,03/05/2019 04:20:51 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
11606991,JC165960,02/26/2019 01:30:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,21,49,14,1178253,1840150,2019,03/05/2019 04:20:51 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
11606978,JC165919,02/26/2019 12:02:00 AM,009XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1812,018,43,7,08B,1169570,1916141,2019,03/05/2019 04:20:51 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
11606885,JC165821,02/25/2019 08:45:00 PM,065XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2432,024,49,1,08B,1167061,1943967,2019,03/04/2019 04:05:15 PM,42.00180847,-87.660753652,"(42.00180847, -87.660753652)"
11606871,JC165723,02/25/2019 07:13:00 PM,002XX W 63RD ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0711,007,20,68,03,1175827,1863196,2019,03/04/2019 04:05:15 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11606702,JC165705,02/25/2019 06:30:00 PM,001XX N STATE ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,CTA TRAIN,true,false,0111,001,42,32,24,1176330,1901649,2019,03/04/2019 04:05:15 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11606913,JC165873,02/25/2019 04:49:00 PM,024XX W CHICAGO AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,1212,012,26,24,08B,1159984,1905255,2019,03/04/2019 04:05:15 PM,41.895730089,-87.68786154,"(41.895730089, -87.68786154)"
11606917,JC165490,02/25/2019 04:35:00 PM,003XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0113,001,4,32,08B,1176427,1898800,2019,03/04/2019 04:05:15 PM,41.877661886,-87.627665516,"(41.877661886, -87.627665516)"
11607084,JC166015,02/25/2019 04:00:00 PM,001XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175956,1899771,2019,03/04/2019 04:05:15 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11606747,JC165487,02/25/2019 03:50:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0111,001,42,32,06,1176330,1901649,2019,03/04/2019 04:05:15 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11606740,JC165524,02/25/2019 01:21:00 PM,002XX N LA SALLE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175099,1901781,2019,03/04/2019 04:05:15 PM,41.885871785,-87.632452147,"(41.885871785, -87.632452147)"
11606297,JC165085,02/25/2019 11:30:00 AM,005XX S KEDZIE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1134,011,24,27,06,1155124,1897322,2019,03/04/2019 04:05:15 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
11606347,JC164880,02/25/2019 08:40:00 AM,005XX S WESTERN AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1135,011,28,28,08B,1160480,1897540,2019,03/04/2019 04:05:15 PM,41.874549196,-87.686253503,"(41.874549196, -87.686253503)"
11606714,JC165315,02/25/2019 07:15:00 AM,002XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0113,001,42,32,06,,,2019,03/04/2019 04:05:15 PM,,,
11606745,JC165318,02/25/2019 07:15:00 AM,002XX S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0113,001,42,32,11,1176417,1899156,2019,03/04/2019 04:05:15 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11608283,JC167562,02/25/2019 06:25:00 AM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,14,1163173,1951318,2019,03/04/2019 04:05:15 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11606063,JC164762,02/25/2019 05:00:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2019,03/04/2019 04:05:15 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
11605949,JC164708,02/25/2019 01:00:00 AM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,14,1153017,1931689,2019,03/04/2019 04:05:15 PM,41.968408072,-87.712747145,"(41.968408072, -87.712747145)"
11605868,JC164609,02/24/2019 09:15:00 PM,0000X W 95TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,0634,006,21,49,11,1177762,1841949,2019,03/03/2019 04:04:46 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
11605893,JC164562,02/24/2019 08:00:00 PM,009XX W FULLERTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1932,019,43,7,03,1169570,1916141,2019,03/03/2019 04:04:46 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
11605834,JC164555,02/24/2019 07:30:00 PM,011XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0123,001,4,32,06,1176517,1895340,2019,03/03/2019 04:04:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11605829,JC164545,02/24/2019 06:30:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2019,03/03/2019 04:04:46 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11605596,JC164391,02/24/2019 04:59:00 PM,009XX W DIVERSEY PKWY,0810,THEFT,OVER $500,CTA STATION,false,false,1933,019,44,6,06,1169359,1918783,2019,03/03/2019 04:04:46 PM,41.932652973,-87.653035302,"(41.932652973, -87.653035302)"
11605611,JC164400,02/24/2019 04:50:00 PM,002XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0113,001,42,32,26,1176417,1899156,2019,03/03/2019 04:04:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11605578,JC164352,02/24/2019 04:10:00 PM,003XX S DEARBORN ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0113,001,4,32,26,1175986,1898799,2019,03/03/2019 04:04:46 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
11605603,JC164383,02/24/2019 04:01:00 PM,002XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA TRAIN,true,false,0113,001,42,32,26,1176417,1899156,2019,03/03/2019 04:04:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11605570,JC164247,02/24/2019 02:50:00 PM,012XX N MILWAUKEE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1424,014,2,24,06,1165712,1908139,2019,03/03/2019 04:04:46 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
11605643,JC164318,02/24/2019 01:30:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0112,001,42,32,06,1175937,1900516,2019,03/03/2019 04:04:46 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11605574,JC164208,02/24/2019 12:00:00 PM,0000X E ADAMS ST,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,0112,001,42,32,03,1176988,1899487,2019,03/03/2019 04:04:46 PM,41.879534377,-87.625584892,"(41.879534377, -87.625584892)"
11605805,JC164505,02/24/2019 09:32:00 AM,002XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0925,009,3,37,14,1175476,1873816,2019,03/03/2019 04:04:46 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
11605397,JC163968,02/24/2019 09:00:00 AM,011XX W WILSON AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA PLATFORM,true,false,1913,019,46,3,08B,1167916,1930703,2019,03/03/2019 04:04:46 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
11609266,JC163934,02/24/2019 08:25:00 AM,016XX N NEVA AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,2513,025,29,25,14,1128340,1910193,2019,03/03/2019 04:04:46 PM,41.909875103,-87.803972869,"(41.909875103, -87.803972869)"
11605753,JC164367,02/24/2019 06:00:00 AM,0000X W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0111,001,42,32,14,1176222,1901746,2019,03/03/2019 04:04:46 PM,41.8857505,-87.628329355,"(41.8857505, -87.628329355)"
11605371,JC164000,02/24/2019 04:00:00 AM,044XX W LAWRENCE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1712,017,39,14,06,1146090,1931539,2019,03/03/2019 04:04:46 PM,41.968131319,-87.738221428,"(41.968131319, -87.738221428)"
11605776,JC164503,02/24/2019 02:00:00 AM,009XX W FULLERTON AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1812,018,43,7,06,,,2019,03/03/2019 04:04:46 PM,,,
11605142,JC163674,02/23/2019 11:55:00 PM,002XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,0113,001,42,32,11,1176417,1899156,2019,03/02/2019 04:09:55 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11605345,JC163978,02/23/2019 09:00:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,14,1163173,1951318,2019,03/02/2019 04:09:55 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11604807,JC163314,02/23/2019 04:20:00 PM,002XX N HALSTED ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1214,012,27,28,06,1171001,1901955,2019,03/02/2019 04:09:55 PM,41.886440112,-87.64749564,"(41.886440112, -87.64749564)"
11604971,JC163300,02/23/2019 04:00:00 PM,025XX S ARCHER AVE,0810,THEFT,OVER $500,CTA TRAIN,true,false,0913,009,11,60,06,1171170,1887518,2019,03/02/2019 04:09:55 PM,41.846820192,-87.647298713,"(41.846820192, -87.647298713)"
11604762,JC163233,02/23/2019 03:45:00 PM,011XX S STATE ST,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,CTA STATION,true,false,0123,001,4,32,04A,1176517,1895340,2019,03/02/2019 04:09:55 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11605287,JC163878,02/23/2019 03:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2019,03/02/2019 04:09:55 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11605554,JC164223,02/23/2019 03:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0122,001,42,32,06,1175301,1901735,2019,03/02/2019 04:09:55 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11605289,JC163879,02/23/2019 03:00:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0122,001,42,32,11,1175301,1901735,2019,03/02/2019 04:09:55 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11605549,JC164225,02/23/2019 03:00:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0122,001,42,32,11,1175301,1901735,2019,03/02/2019 04:09:55 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11604637,JC163069,02/23/2019 01:15:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2019,03/02/2019 04:09:55 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11604678,JC163103,02/23/2019 01:14:00 PM,0000X W 95TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA STATION,true,false,0511,005,21,49,24,1177703,1841947,2019,03/02/2019 04:09:55 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
11604553,JC162940,02/23/2019 10:00:00 AM,034XX N SOUTHPORT AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1922,019,44,6,06,1166365,1922766,2019,03/02/2019 04:09:55 PM,41.943647189,-87.663923587,"(41.943647189, -87.663923587)"
11604363,JC162679,02/23/2019 02:50:00 AM,001XX S DEARBORN ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0112,001,42,32,06,1175956,1899771,2019,03/02/2019 04:09:55 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
11604733,JC162939,02/23/2019 12:31:00 AM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2019,03/02/2019 04:09:55 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11604265,JC162563,02/22/2019 11:16:00 PM,028XX N CLARK ST,0560,ASSAULT,SIMPLE,CTA BUS,true,true,1934,019,44,6,08A,1171482,1919008,2019,03/01/2019 04:09:34 PM,41.933223892,-87.645226923,"(41.933223892, -87.645226923)"
11606737,JC165296,02/22/2019 11:00:00 PM,0000X S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0112,001,42,32,06,1176390,1900219,2019,03/01/2019 04:09:34 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
11604291,JC162544,02/22/2019 10:50:00 PM,002XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0113,001,42,32,06,1176417,1899156,2019,03/01/2019 04:09:34 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11604628,JC163010,02/22/2019 10:30:00 PM,0000X E CERMAK RD,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0131,001,3,33,03,1176830,1889758,2019,03/01/2019 04:09:34 PM,41.852840961,-87.626459189,"(41.852840961, -87.626459189)"
11605051,JC162378,02/22/2019 07:50:00 PM,039XX N SHERIDAN RD,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,CTA PLATFORM,true,false,1923,019,46,6,08B,1168891,1926517,2019,03/11/2019 03:58:44 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
11603962,JC162267,02/22/2019 06:42:00 PM,003XX E 35TH ST,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0211,002,4,35,08A,1179333,1881857,2019,03/01/2019 04:09:34 PM,41.831103159,-87.617514186,"(41.831103159, -87.617514186)"
11604007,JC162321,02/22/2019 05:35:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1834,018,42,8,06,1176278,1903807,2019,03/01/2019 04:09:34 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
11604001,JC162323,02/22/2019 05:35:00 PM,005XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,false,false,1834,018,42,8,11,1176278,1903807,2019,03/01/2019 04:09:34 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
11605789,JC164205,02/22/2019 05:10:00 PM,009XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1812,018,43,7,06,,,2019,03/01/2019 04:09:34 PM,,,
11604056,JC162328,02/22/2019 05:00:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1832,018,2,8,06,1176223,1905805,2019,03/01/2019 04:09:34 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
11603915,JC162193,02/22/2019 04:55:00 PM,005XX S KEDZIE AVE,2029,NARCOTICS,POSS: HEROIN(BLACK TAR),CTA TRAIN,true,false,1134,011,24,27,18,1155124,1897322,2019,03/01/2019 04:09:34 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
11604181,JC162120,02/22/2019 04:38:00 PM,015XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0934,009,16,61,06,1167177,1868262,2019,03/01/2019 04:09:34 PM,41.794066287,-87.662504595,"(41.794066287, -87.662504595)"
11603912,JC162093,02/22/2019 04:25:00 PM,005XX S PULASKI RD,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA PLATFORM,true,false,1132,011,24,26,24,1149812,1897228,2019,03/03/2019 03:57:48 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11604426,JC162024,02/22/2019 03:56:00 PM,095XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0511,005,9,49,08A,1180589,1841904,2019,03/01/2019 04:09:34 PM,41.721439376,-87.614131833,"(41.721439376, -87.614131833)"
11607553,JC166477,02/22/2019 01:00:00 PM,029XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0912,009,25,31,06,1166147,1884977,2019,03/01/2019 04:09:34 PM,41.839956072,-87.665805407,"(41.839956072, -87.665805407)"
11604581,JC161716,02/22/2019 11:50:00 AM,005XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1132,011,24,26,03,1149812,1897228,2019,03/01/2019 04:09:34 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11603484,JC161629,02/22/2019 10:09:00 AM,079XX S HALSTED ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,CTA PLATFORM,true,false,0621,006,17,71,18,1172345,1852245,2019,03/01/2019 04:09:34 PM,41.750001514,-87.644024583,"(41.750001514, -87.644024583)"
11603436,JC161529,02/22/2019 09:30:00 AM,044XX W MADISON ST,0880,THEFT,PURSE-SNATCHING,CTA STATION,false,false,1113,011,28,26,06,1146892,1899648,2019,03/01/2019 04:09:34 PM,41.88060406,-87.736089224,"(41.88060406, -87.736089224)"
11603598,JC161596,02/22/2019 08:45:00 AM,003XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0113,001,4,32,03,1176426,1898874,2019,03/01/2019 04:09:34 PM,41.877864969,-87.627666954,"(41.877864969, -87.627666954)"
11606119,JC164835,02/22/2019 08:40:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,0511,005,21,49,14,1178256,1840091,2019,03/01/2019 04:09:34 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
11604889,JC163330,02/22/2019 07:30:00 AM,0000X W 87TH ST,0880,THEFT,PURSE-SNATCHING,CTA STATION,false,false,0622,006,21,44,06,1176999,1847276,2019,03/01/2019 04:09:34 PM,41.736262388,-87.62711981,"(41.736262388, -87.62711981)"
11603264,JC161340,02/22/2019 03:27:00 AM,046XX W BELMONT AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,false,false,2521,025,31,19,14,1144715,1920867,2019,03/01/2019 04:09:34 PM,41.938872542,-87.743547314,"(41.938872542, -87.743547314)"
11604340,JC162613,02/22/2019 02:00:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,0813,008,13,56,14,1146073,1866900,2019,03/01/2019 04:09:34 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11603556,JC161641,02/22/2019 01:00:00 AM,016XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1224,012,27,28,06,1165537,1901501,2019,03/01/2019 04:09:34 PM,41.885312381,-87.667573631,"(41.885312381, -87.667573631)"
11603164,JC161253,02/21/2019 11:34:00 PM,002XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0935,009,3,37,03,1175647,1868500,2019,02/28/2019 04:10:11 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
11603621,JC161772,02/21/2019 08:45:00 PM,0000X N DEARBORN ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2019,02/28/2019 04:10:11 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11602969,JC161060,02/21/2019 07:30:00 PM,009XX W ADDISON ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1923,019,44,6,03,1169188,1924102,2019,02/28/2019 04:10:11 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
11603054,JC161055,02/21/2019 07:25:00 PM,027XX E 87TH ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA BUS,false,false,0423,004,7,46,14,1195689,1847812,2019,02/28/2019 04:10:11 PM,41.737291965,-87.558629562,"(41.737291965, -87.558629562)"
11602859,JC160986,02/21/2019 06:35:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1114,011,28,26,11,1149512,1901446,2019,02/28/2019 04:10:11 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
