ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12293398,JE142115,02/15/2021 08:45:00 AM,046XX W 59TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,true,false,0813,008,13,62,14,1146457,1864995,2021,02/22/2021 03:41:04 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12293474,JE142058,02/15/2021 06:30:00 AM,095XX S STATE ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0511,005,21,49,03,1177973,1841788,2021,02/22/2021 03:41:04 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
12292926,JE141483,02/14/2021 12:30:00 PM,001XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0914,009,25,34,08B,1175616,1889758,2021,02/21/2021 03:41:20 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
12292837,JE141400,02/14/2021 10:45:00 AM,047XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1911,019,40,4,06,1159516,1931305,2021,02/21/2021 03:41:20 PM,41.967222694,-87.688861224,"(41.967222694, -87.688861224)"
12292817,JE141311,02/14/2021 07:17:00 AM,001XX W 35TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0915,009,11,34,08B,1175739,1881773,2021,02/21/2021 03:41:20 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12296767,JE141226,02/13/2021 11:00:00 PM,001XX W CERMAK RD,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0914,009,25,34,03,1175616,1889758,2021,02/23/2021 03:39:26 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
12292608,JE141141,02/13/2021 10:00:00 PM,063XX S YALE AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,0722,007,20,68,08A,1175585,1863128,2021,02/20/2021 03:40:21 PM,41.779793875,-87.631826613,"(41.779793875, -87.631826613)"
12292575,JE141101,02/13/2021 07:50:00 PM,040XX W 26TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1031,010,22,30,14,1149725,1886413,2021,02/20/2021 03:40:21 PM,41.844231064,-87.726030383,"(41.844231064, -87.726030383)"
12292751,JE140771,02/13/2021 02:20:00 PM,003XX W 79TH ST,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0623,006,17,69,08A,1175093,1852554,2021,02/20/2021 03:40:21 PM,41.750788594,-87.633945545,"(41.750788594, -87.633945545)"
12301770,JE152753,02/13/2021 02:15:00 PM,011XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0123,001,4,32,06,1176517,1895340,2021,03/02/2021 03:39:22 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12292214,JE140581,02/13/2021 10:15:00 AM,077XX S RACINE AVE,031B,ROBBERY,ARMED - OTHER FIREARM,CTA BUS STOP,false,false,0612,006,17,71,03,1169661,1853565,2021,02/20/2021 03:40:21 PM,41.753682356,-87.653821721,"(41.753682356, -87.653821721)"
12292098,JE140427,02/13/2021 03:45:00 AM,021XX W 54TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0932,009,16,61,14,1163024,1868833,2021,02/20/2021 03:40:21 PM,41.795721103,-87.677717509,"(41.795721103, -87.677717509)"
12292080,JE140394,02/13/2021 03:22:00 AM,0000X W 69TH ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0731,007,6,69,04A,1177279,1859276,2021,02/20/2021 03:40:21 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12291954,JE140258,02/12/2021 09:30:00 PM,012XX W LOYOLA AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,2432,024,49,1,03,1166927,1943695,2021,02/19/2021 03:40:39 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
12317959,JE172238,02/12/2021 09:00:00 PM,002XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2021,03/20/2021 03:39:15 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12291930,JE140229,02/12/2021 08:50:00 PM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,2422,024,49,1,08B,1163690,1950023,2021,02/19/2021 03:40:39 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12293742,JE142112,02/12/2021 03:25:00 PM,040XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1114,011,28,26,06,1149512,1901446,2021,02/22/2021 03:40:00 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12291402,JE139479,02/12/2021 08:50:00 AM,055XX W MADISON ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,1522,015,29,25,03,1139325,1899471,2021,02/19/2021 03:40:39 PM,41.880259491,-87.763879259,"(41.880259491, -87.763879259)"
12291507,JE139473,02/12/2021 07:40:00 AM,009XX W FULLERTON AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1812,018,43,7,04A,1169570,1916141,2021,02/19/2021 03:40:39 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
12291542,JE139530,02/12/2021 05:18:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2021,02/19/2021 03:40:39 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12291642,JE139915,02/12/2021 02:00:00 AM,013XX W MORSE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2431,024,49,1,06,1165794,1946184,2021,02/19/2021 03:40:39 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
12291343,JE139390,02/12/2021 01:20:00 AM,009XX W BELMONT AVE,0485,BATTERY,AGGRAVATED OF A CHILD,CTA TRAIN,true,false,1933,019,44,6,04B,1169269,1921430,2021,03/21/2021 03:39:33 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
12291360,JE139337,02/11/2021 11:55:00 PM,0000X W JACKSON BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,true,false,0113,001,42,32,03,1176048,1898982,2021,02/22/2021 03:40:00 PM,41.878169847,-87.629051607,"(41.878169847, -87.629051607)"
12291298,JE139348,02/11/2021 11:45:00 PM,003XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,true,false,0113,001,4,32,03,1176426,1898874,2021,02/22/2021 03:40:00 PM,41.877864969,-87.627666954,"(41.877864969, -87.627666954)"
12291267,JE139317,02/11/2021 11:16:00 PM,055XX W BELMONT AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,2514,025,31,19,08B,1138668,1920721,2021,02/19/2021 03:39:34 PM,41.938583914,-87.765775425,"(41.938583914, -87.765775425)"
12291654,JE139993,02/11/2021 10:01:00 PM,003XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,true,false,0113,001,4,32,03,1176426,1898846,2021,03/08/2021 03:45:38 PM,41.877788135,-87.627667799,"(41.877788135, -87.627667799)"
12291202,JE138912,02/11/2021 02:31:00 PM,001XX N STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,false,0111,001,42,32,04B,1176330,1901649,2021,02/19/2021 03:39:34 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12290558,JE138449,02/11/2021 12:50:00 AM,0000X W 95TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,true,false,0634,006,21,49,14,1177762,1841949,2021,02/19/2021 03:39:34 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12290536,JE138386,02/10/2021 10:48:00 PM,002XX W 47TH ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,0925,009,3,37,03,1175476,1873816,2021,02/19/2021 03:39:34 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
12290511,JE138375,02/10/2021 10:25:00 PM,002XX W 63RD ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,false,false,0711,007,20,68,03,1175827,1863196,2021,02/19/2021 03:39:34 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12290677,JE138552,02/10/2021 09:00:00 PM,095XX S LA SALLE ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0511,005,21,49,06,1176957,1841794,2021,02/19/2021 03:39:34 PM,41.721220015,-87.627438388,"(41.721220015, -87.627438388)"
12290374,JE138263,02/10/2021 07:00:00 PM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,4,32,08B,1175986,1898799,2021,02/19/2021 03:39:34 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
12289830,JE137540,02/10/2021 03:17:00 AM,011XX W WILSON AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1913,019,46,3,26,1167904,1930702,2021,02/19/2021 03:39:34 PM,41.965390764,-87.658037135,"(41.965390764, -87.658037135)"
12290128,JE137449,02/09/2021 10:40:00 PM,033XX W BELMONT AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,1412,014,35,21,14,1153353,1921084,2021,02/19/2021 03:39:34 PM,41.939300539,-87.711794487,"(41.939300539, -87.711794487)"
12289751,JE137363,02/09/2021 08:06:00 PM,028XX S ARCHER AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0913,009,11,60,08B,1169148,1886178,2021,03/12/2021 03:39:32 PM,41.843187196,-87.654758218,"(41.843187196, -87.654758218)"
12289548,JE137327,02/09/2021 06:47:00 PM,0000X W 95TH ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,CTA STATION,true,false,0511,005,21,49,26,1177703,1841947,2021,02/16/2021 03:40:30 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
12289904,JE137583,02/09/2021 11:30:00 AM,093XX S WOODLAWN AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0413,004,8,47,03,1185836,1843392,2021,02/19/2021 03:39:34 PM,41.725400721,-87.594866522,"(41.725400721, -87.594866522)"
12289901,JE137591,02/09/2021 08:00:00 AM,033XX W LAWRENCE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1713,017,33,14,14,1153007,1931688,2021,02/19/2021 03:39:34 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
12290392,JE138146,02/09/2021 06:00:00 AM,005XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0121,001,42,28,14,1172491,1901698,2021,02/19/2021 03:39:34 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
12289064,JE136517,02/09/2021 05:52:00 AM,049XX N MILWAUKEE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1623,016,45,11,14,1139431,1932207,2021,02/16/2021 03:40:30 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12289039,JE136458,02/09/2021 12:03:00 AM,001XX N CLARK ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,001,42,32,06,1175505,1901622,2021,02/16/2021 03:40:30 PM,41.885426371,-87.630966024,"(41.885426371, -87.630966024)"
12288850,JE136239,02/08/2021 05:33:00 PM,012XX W LOYOLA AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,2432,024,49,1,08B,1166927,1943695,2021,02/15/2021 03:40:45 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
12288834,JE136171,02/08/2021 04:20:00 PM,051XX S BLACKSTONE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0234,002,4,41,04B,1186787,1871342,2021,02/15/2021 03:40:45 PM,41.802075618,-87.590498872,"(41.802075618, -87.590498872)"
12288527,JE135741,02/08/2021 09:00:00 AM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0123,001,4,32,08B,1176818,1895074,2021,03/12/2021 03:39:32 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12288321,JE135606,02/08/2021 12:05:00 AM,056XX S KILPATRICK AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2021,02/15/2021 03:40:45 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
12288099,JE135378,02/07/2021 05:56:00 PM,008XX N HOMAN AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1121,011,27,23,08A,1153564,1905210,2021,02/14/2021 03:40:29 PM,41.895736721,-87.711442061,"(41.895736721, -87.711442061)"
12288604,JE135279,02/07/2021 04:00:00 PM,009XX W FULLERTON AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1812,018,43,7,14,1169577,1916141,2021,02/14/2021 03:40:29 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
12287782,JE134839,02/07/2021 04:59:00 AM,005XX S KEDZIE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1134,011,24,27,03,1155124,1897322,2021,02/14/2021 03:40:29 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
12287655,JE134709,02/06/2021 09:50:00 PM,0000X N WABASH AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,true,false,0112,001,42,32,17,1176805,1900577,2021,03/12/2021 03:39:32 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
12287645,JE134643,02/06/2021 07:20:00 PM,049XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,true,false,0821,008,14,63,14,1155873,1871845,2021,02/13/2021 03:40:04 PM,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
12287966,JE135138,02/06/2021 05:50:00 PM,004XX S LA SALLE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,true,false,0122,001,4,32,03,1175315,1898388,2021,03/17/2021 03:39:23 PM,41.876556349,-87.631760814,"(41.876556349, -87.631760814)"
12287532,JE134512,02/06/2021 04:40:00 PM,003XX N CENTRAL AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1512,015,29,25,26,1138977,1901868,2021,02/13/2021 03:40:04 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
12287408,JE134469,02/06/2021 08:30:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2422,024,49,1,08B,1163690,1950023,2021,02/13/2021 03:40:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12287124,JE133945,02/06/2021 06:00:00 AM,075XX N PAULINA ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2021,02/13/2021 03:40:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12289178,JE136592,02/05/2021 04:15:00 PM,001XX W 115TH ST,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0522,005,34,49,03,1177503,1828704,2021,02/12/2021 03:40:22 PM,41.685286909,-87.625832402,"(41.685286909, -87.625832402)"
12286766,JE133529,02/05/2021 04:13:00 PM,052XX N SHERIDAN RD,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,2023,020,48,77,08B,1168692,1935055,2021,02/12/2021 03:40:22 PM,41.977318446,-87.655013129,"(41.977318446, -87.655013129)"
12286269,JE132880,02/05/2021 03:20:00 AM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,14,1153017,1931689,2021,02/12/2021 03:40:22 PM,41.968408072,-87.712747145,"(41.968408072, -87.712747145)"
12286283,JE132876,02/05/2021 02:36:00 AM,049XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1623,016,45,11,08B,1139431,1932207,2021,02/12/2021 03:40:22 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12286139,JE132625,02/04/2021 05:52:00 PM,011XX W WILSON AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1913,019,46,3,08B,1167916,1930703,2021,02/11/2021 03:40:22 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
12289813,JE137500,02/04/2021 05:00:00 PM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,2422,024,49,1,06,1163690,1950023,2021,02/19/2021 03:39:34 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12287539,JE132420,02/04/2021 03:11:00 PM,136XX S BRAINARD AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0433,004,10,55,08A,1199728,1815204,2021,02/11/2021 03:40:22 PM,41.647711791,-87.544925622,"(41.647711791, -87.544925622)"
12285077,JE131390,02/03/2021 01:31:00 PM,001XX N LA SALLE ST,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,CTA STATION,false,false,0122,001,42,32,24,1175103,1901673,2021,02/10/2021 03:40:20 PM,41.885575337,-87.632440697,"(41.885575337, -87.632440697)"
12285043,JE130875,02/03/2021 01:00:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2021,02/10/2021 03:40:20 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12284618,JE130852,02/02/2021 11:45:00 PM,005XX S PULASKI RD,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1132,011,24,26,03,1149812,1897228,2021,02/09/2021 03:40:16 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12283857,JE129878,02/02/2021 05:00:00 AM,001XX W LAKE ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,0122,001,42,32,17,1175401,1901736,2021,02/09/2021 03:40:16 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
12284104,JE130216,02/02/2021 05:00:00 AM,0000X W 95TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,005,21,49,06,1177703,1841947,2021,02/09/2021 03:40:16 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
12284190,JE130341,02/02/2021 01:30:00 AM,059XX W EISENHOWER EXPY OB,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1513,015,29,25,06,1137012,1896129,2021,02/09/2021 03:40:16 PM,41.871130388,-87.772452669,"(41.871130388, -87.772452669)"
12283843,JE129827,02/02/2021 12:31:00 AM,026XX N MILWAUKEE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1412,014,35,22,03,1154441,1917479,2021,02/09/2021 03:40:16 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
12284908,JE130164,02/01/2021 10:30:00 PM,003XX N CENTRAL AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,1512,015,29,25,06,1138977,1901868,2021,02/08/2021 03:40:33 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
12310533,JE129766,02/01/2021 10:05:00 PM,0000X W 95TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0511,005,21,49,08B,1177703,1841947,2021,03/11/2021 03:40:23 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
12283274,JE129152,02/01/2021 12:24:00 PM,009XX W ADDISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,true,true,1923,019,44,6,08B,1169188,1924102,2021,09/07/2021 03:41:02 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
12283618,JE129472,02/01/2021 10:30:00 AM,011XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0123,001,4,32,06,1176517,1895340,2021,02/08/2021 03:40:33 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12286555,JE133261,02/01/2021 10:00:00 AM,079XX S COMMERCIAL AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0422,004,7,46,06,1197552,1853079,2021,02/09/2021 03:39:23 PM,41.751698786,-87.551628921,"(41.751698786, -87.551628921)"
12283732,JE128812,02/01/2021 06:06:00 AM,017XX W POLK ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1231,012,27,28,08B,1164894,1896489,2021,02/08/2021 03:40:33 PM,41.871572705,-87.670077068,"(41.871572705, -87.670077068)"
12282964,JE128733,01/31/2021 09:58:00 PM,0000X W 95TH ST,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0634,006,21,49,08A,1177762,1841949,2021,02/07/2021 03:40:30 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12282912,JE128663,01/31/2021 08:00:00 PM,005XX N MILWAUKEE AVE,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,1214,012,27,24,08A,1170867,1903766,2021,02/07/2021 03:40:30 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
12282857,JE128600,01/31/2021 06:12:00 PM,005XX N STATE ST,1330,CRIMINAL TRESPASS,TO LAND,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1834,018,42,8,26,1176278,1903807,2021,02/07/2021 03:40:30 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12282794,JE128615,01/31/2021 05:50:00 PM,018XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0914,009,25,34,08B,1175344,1891250,2021,02/07/2021 03:40:30 PM,41.856968554,-87.631868491,"(41.856968554, -87.631868491)"
12284021,JE129936,01/31/2021 02:00:00 PM,022XX N CALIFORNIA AVE,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1431,014,1,22,03,1157335,1914823,2021,02/07/2021 03:40:30 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
12282521,JE128163,01/31/2021 06:40:00 AM,022XX N CALIFORNIA AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1431,014,1,22,03,1157335,1914823,2021,02/07/2021 03:40:30 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
12282496,JE128150,01/31/2021 05:40:00 AM,049XX N MILWAUKEE AVE,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA STATION,false,false,1623,016,45,11,03,1139431,1932207,2021,02/07/2021 03:40:30 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12282403,JE128035,01/30/2021 11:24:00 PM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0123,001,4,32,08B,1176818,1895074,2021,02/06/2021 03:40:17 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12282347,JE127983,01/30/2021 09:00:00 PM,048XX W LAKE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1532,015,28,25,03,1144147,1901839,2021,02/06/2021 03:40:17 PM,41.886668404,-87.746113681,"(41.886668404, -87.746113681)"
12281836,JE127329,01/30/2021 08:30:00 AM,075XX N PAULINA ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,2422,024,49,1,03,1163690,1950023,2021,02/06/2021 03:40:17 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12281795,JE127258,01/30/2021 04:27:00 AM,059XX W CHICAGO AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,CTA BUS,false,false,1511,015,29,25,26,1136609,1904728,2021,02/06/2021 03:40:17 PM,41.894734407,-87.773726391,"(41.894734407, -87.773726391)"
12281665,JE127166,01/29/2021 10:00:00 PM,002XX W GARFIELD BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0935,009,3,37,03,1175647,1868500,2021,02/05/2021 03:40:20 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12281154,JE126385,01/29/2021 09:42:00 AM,005XX S HOMAN AVE,0558,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA TRAIN,true,false,1134,011,24,27,04A,1153797,1897324,2021,02/05/2021 03:40:20 PM,41.874092102,-87.710796413,"(41.874092102, -87.710796413)"
12280990,JE126264,01/29/2021 05:20:00 AM,005XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,true,false,1834,018,42,8,03,1176278,1903807,2021,03/19/2021 03:39:40 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12281108,JE126362,01/29/2021 04:55:00 AM,046XX N BROADWAY,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1913,019,46,3,03,1167942,1930944,2021,02/05/2021 03:40:20 PM,41.966053999,-87.657890403,"(41.966053999, -87.657890403)"
12281366,JE126695,01/29/2021 04:50:00 AM,011XX W THORNDALE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,2433,024,48,77,03,1167594,1939683,2021,02/05/2021 03:40:20 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
12280964,JE126253,01/29/2021 04:13:00 AM,0000X W 87TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0634,006,21,44,06,1177549,1847286,2021,02/05/2021 03:40:20 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
12282614,JE126564,01/29/2021 03:00:00 AM,006XX S STATE ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0123,001,4,32,03,1176452,1897651,2021,02/05/2021 03:40:20 PM,41.874508398,-87.627608412,"(41.874508398, -87.627608412)"
12283284,JE126210,01/29/2021 12:30:00 AM,001XX N DEARBORN ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0111,001,42,32,03,1175924,1901110,2021,02/05/2021 03:40:20 PM,41.884011993,-87.629442817,"(41.884011993, -87.629442817)"
12280912,JE126184,01/28/2021 11:25:00 PM,026XX N MILWAUKEE AVE,0850,THEFT,ATTEMPT THEFT,CTA TRAIN,false,false,1412,014,35,22,06,1154441,1917479,2021,02/04/2021 03:41:19 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
12280892,JE126195,01/28/2021 11:00:00 PM,001XX N STATE ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,0111,001,42,32,03,1176330,1901649,2021,02/23/2021 03:39:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
