ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12657430,JF191450,03/30/2022 07:20:00 AM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,14,,,2022,04/06/2022 03:43:12 PM,,,
12656831,JF191068,03/30/2022 06:15:00 AM,0000X E GRAND AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1834,018,42,8,08B,1176416,1903908,2022,01/03/2023 03:40:27 PM,41.891678767,-87.627551654,"(41.891678767, -87.627551654)"
12657016,JF191340,03/29/2022 08:25:00 PM,032XX W LAKE ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1123,011,28,27,08B,1154840,1901084,2022,01/03/2023 03:40:27 PM,41.884389103,-87.706866213,"(41.884389103, -87.706866213)"
12656442,JF190725,03/29/2022 06:00:00 PM,0000X W 87TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0634,006,21,44,03,1177549,1847286,2022,01/03/2023 03:40:27 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
12656632,JF190674,03/29/2022 05:35:00 PM,046XX N BROADWAY,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1913,019,46,3,08B,1167942,1930944,2022,01/03/2023 03:40:27 PM,41.966053999,-87.657890403,"(41.966053999, -87.657890403)"
12656351,JF190532,03/29/2022 03:50:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2022,01/03/2023 03:40:27 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
12656223,JF190466,03/29/2022 02:50:00 PM,031XX N LAKE SHORE DR,0870,THEFT,POCKET-PICKING,CTA BUS STOP,false,false,1934,019,44,6,06,1173530,1920922,2022,01/03/2023 03:40:27 PM,41.938430626,-87.637643663,"(41.938430626, -87.637643663)"
12656431,JF190678,03/29/2022 02:00:00 PM,008XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1832,018,2,8,03,1176223,1905805,2022,01/03/2023 03:40:27 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12656566,JF190855,03/29/2022 02:00:00 PM,0000X E ROOSEVELT RD,0810,THEFT,OVER $500,CTA TRAIN,false,false,0123,001,4,32,06,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12675401,JF190361,03/29/2022 12:39:00 PM,0000X W 79TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,CTA STATION,true,false,0623,006,6,44,18,1177483,1852629,2022,01/03/2023 03:40:27 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12656021,JF190168,03/29/2022 10:30:00 AM,074XX S UNION AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,true,0732,007,6,68,04A,1172917,1855661,2022,01/03/2023 03:40:27 PM,41.759362853,-87.641827917,"(41.759362853, -87.641827917)"
12655942,JF190018,03/29/2022 08:20:00 AM,034XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1412,014,35,21,06,1153078,1918408,2022,01/03/2023 03:40:27 PM,41.931962854,-87.712876373,"(41.931962854, -87.712876373)"
12655875,JF190012,03/29/2022 01:00:00 AM,063XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA STATION,false,false,0723,007,20,68,14,1172056,1862850,2022,01/03/2023 03:40:27 PM,41.779109284,-87.644772518,"(41.779109284, -87.644772518)"
12656717,JF190248,03/29/2022 12:30:00 AM,033XX W MADISON ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,1124,011,28,27,03,1154031,1899817,2022,01/03/2023 03:40:27 PM,41.880928493,-87.709870779,"(41.880928493, -87.709870779)"
12656472,JF189793,03/28/2022 10:00:00 PM,092XX S COMMERCIAL AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0423,004,10,46,03,1197746,1844398,2022,01/03/2023 03:40:27 PM,41.727872617,-87.551207132,"(41.727872617, -87.551207132)"
12656128,JF189757,03/28/2022 08:03:00 PM,058XX N CUMBERLAND AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1614,016,41,76,08B,1119306,1937378,2022,01/03/2023 03:40:27 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
12655484,JF189696,03/28/2022 04:00:00 PM,0000X S STATE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0112,001,42,32,06,1176389,1900278,2022,01/03/2023 03:40:27 PM,41.88171846,-87.627760426,"(41.88171846, -87.627760426)"
12656534,JF190279,03/28/2022 03:40:00 PM,0000X N WABASH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0112,001,42,32,14,1176805,1900577,2022,01/03/2023 03:40:27 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
12673983,JF211731,03/28/2022 03:00:00 PM,0000X E 35TH ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0211,002,3,35,06,1177046,1881845,2022,01/03/2023 03:40:27 PM,41.831122218,-87.62590563,"(41.831122218, -87.62590563)"
12675376,JF189254,03/28/2022 12:45:00 PM,0000X E ROOSEVELT RD,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,0123,001,4,32,18,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12655092,JF188850,03/28/2022 06:27:00 AM,001XX E 95TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0634,006,9,49,03,1178934,1842018,2022,01/03/2023 03:40:27 PM,41.721789988,-87.620190284,"(41.721789988, -87.620190284)"
12658371,JF192472,03/28/2022 05:40:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2022,01/03/2023 03:40:27 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12654834,JF188747,03/28/2022 12:49:00 AM,011XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0123,001,4,32,03,1176517,1895340,2022,01/03/2023 03:40:27 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12656405,JF188631,03/27/2022 08:30:00 PM,022XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1431,014,1,22,06,1157335,1914823,2022,01/03/2023 03:40:27 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
12654570,JF188517,03/27/2022 06:45:00 PM,003XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1134,011,28,27,14,1155108,1897941,2022,01/03/2023 03:40:27 PM,41.87575902,-87.705966447,"(41.87575902, -87.705966447)"
12654685,JF188542,03/27/2022 06:19:00 PM,0000X W 95TH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA STATION,true,false,0634,006,21,49,18,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12654524,JF188477,03/27/2022 04:53:00 PM,0000X W CTA OHARE PLATFORM ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,1654,016,41,76,08B,1100955,1934905,2022,01/03/2023 03:40:27 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
12655027,JF189044,03/27/2022 02:30:00 PM,011XX W GRANVILLE AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,2433,024,48,77,08B,1167543,1941332,2022,01/03/2023 03:40:27 PM,41.994567578,-87.65905678,"(41.994567578, -87.65905678)"
12654486,JF188309,03/27/2022 02:30:00 PM,013XX W MORSE AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,2431,024,49,1,08B,1165794,1946184,2022,01/03/2023 03:40:27 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
12680090,JF188045,03/27/2022 09:30:00 AM,0000X E ROOSEVELT RD,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,CTA STATION,true,false,0123,001,4,32,18,,,2022,01/24/2023 03:41:28 PM,,,
12682124,JF188047,03/27/2022 08:55:00 AM,0000X E GRAND AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,CTA STATION,true,false,1834,018,42,8,18,,,2022,01/21/2023 03:41:33 PM,,,
12654152,JF187918,03/27/2022 06:45:00 AM,063XX S ASHLAND AVE,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0725,007,16,67,08A,1166756,1862726,2022,01/03/2023 03:40:27 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
12654121,JF187904,03/27/2022 02:00:00 AM,009XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1812,018,43,7,06,1169577,1916141,2022,01/03/2023 03:40:27 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
12654731,JF187772,03/27/2022 12:34:00 AM,002XX W 63RD ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0711,007,20,68,03,1175827,1863196,2022,01/03/2023 03:40:27 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12653901,JF187671,03/26/2022 09:17:00 PM,0000X W 69TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0731,007,6,69,08B,1177279,1859276,2022,01/03/2023 03:40:27 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12656478,JF187376,03/26/2022 02:48:00 PM,003XX S KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1134,011,28,27,14,1155108,1897941,2022,01/03/2023 03:40:27 PM,41.87575902,-87.705966447,"(41.87575902, -87.705966447)"
12653273,JF186855,03/26/2022 01:47:00 AM,0000X W 95TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA STATION,true,false,0634,006,21,49,04B,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12653846,JF186942,03/25/2022 10:35:00 PM,009XX W FULLERTON AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1812,018,43,7,06,1169577,1916141,2022,01/03/2023 03:40:27 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
12656516,JF189965,03/25/2022 10:20:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0111,001,42,32,06,1176353,1900882,2022,01/03/2023 03:40:27 PM,41.883376682,-87.627874384,"(41.883376682, -87.627874384)"
12653648,JF186721,03/25/2022 09:22:00 PM,046XX W 59TH ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0813,008,13,62,08B,1146457,1864995,2022,01/03/2023 03:40:27 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12653084,JF186660,03/25/2022 07:45:00 PM,0000X W 69TH ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0731,007,6,69,08B,1177279,1859276,2022,01/03/2023 03:40:27 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12653411,JF187104,03/25/2022 07:30:00 PM,0000X S STATE ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0112,001,42,32,08B,1176390,1900219,2022,01/03/2023 03:40:27 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
12652959,JF186695,03/25/2022 03:40:00 PM,007XX S CICERO AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1533,015,29,25,06,1144508,1896325,2022,01/03/2023 03:40:27 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12652983,JF186260,03/25/2022 02:05:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2022,01/03/2023 03:40:27 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12652568,JF186024,03/25/2022 10:42:00 AM,005XX N STATE ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,1834,018,42,8,08B,1176278,1903807,2022,01/03/2023 03:40:27 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
12652549,JF185934,03/25/2022 09:30:00 AM,003XX E 47TH ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0215,002,3,38,08A,1178930,1873923,2022,01/03/2023 03:40:27 PM,41.809340827,-87.619234738,"(41.809340827, -87.619234738)"
12652312,JF185788,03/25/2022 07:50:00 AM,063XX S LOOMIS BLVD,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0725,007,16,67,08A,1168080,1862811,2022,01/03/2023 03:40:27 PM,41.779088703,-87.659350027,"(41.779088703, -87.659350027)"
12654210,JF188094,03/25/2022 05:50:00 AM,012XX W LOYOLA AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2432,024,49,1,08B,1166927,1943695,2022,01/03/2023 03:40:27 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
12652272,JF185712,03/25/2022 03:39:00 AM,0000X W 95TH ST,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0634,006,21,49,03,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12652298,JF185710,03/25/2022 02:56:00 AM,022XX N CALIFORNIA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA TRACKS - RIGHT OF WAY,true,false,1431,014,1,22,15,1157335,1914823,2022,01/03/2023 03:40:27 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
12656842,JF191081,03/24/2022 10:25:00 PM,008XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1832,018,2,8,06,1176223,1905805,2022,01/03/2023 03:40:27 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12652168,JF185619,03/24/2022 09:10:00 PM,115XX S HALSTED ST,0555,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - HANDGUN,CTA BUS,false,false,0524,005,34,53,04A,1173048,1828494,2022,01/03/2023 03:40:27 PM,41.684809877,-87.642147208,"(41.684809877, -87.642147208)"
12653293,JF186935,03/24/2022 06:00:00 PM,003XX E GARFIELD BLVD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0231,002,3,40,08B,1179210,1868614,2022,01/03/2023 03:40:27 PM,41.794766069,-87.618369729,"(41.794766069, -87.618369729)"
12653001,JF185862,03/24/2022 05:15:00 PM,002XX N STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0111,001,42,32,06,1176327,1901797,2022,01/03/2023 03:40:27 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
12652139,JF185341,03/24/2022 05:10:00 PM,003XX E GARFIELD BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,true,false,0231,002,3,40,03,1179210,1868614,2022,01/03/2023 03:40:27 PM,41.794766069,-87.618369729,"(41.794766069, -87.618369729)"
12652814,JF186493,03/24/2022 04:48:00 PM,003XX E GARFIELD BLVD,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,0231,002,3,40,08B,1179194,1868494,2022,01/03/2023 03:40:27 PM,41.794437143,-87.61843206,"(41.794437143, -87.61843206)"
12652386,JF185857,03/24/2022 04:45:00 PM,054XX S PRAIRIE AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,false,false,0231,002,3,40,04B,1178968,1868935,2022,01/03/2023 03:40:27 PM,41.795652442,-87.619247355,"(41.795652442, -87.619247355)"
12652059,JF185327,03/24/2022 04:40:00 PM,002XX N STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0111,001,42,32,06,1176327,1901797,2022,01/03/2023 03:40:27 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
12653122,JF186642,03/24/2022 11:30:00 AM,048XX N BROADWAY,0810,THEFT,OVER $500,CTA BUS,false,false,2033,020,46,3,06,1167433,1932608,2022,01/03/2023 03:40:27 PM,41.970631066,-87.659713788,"(41.970631066, -87.659713788)"
12652554,JF185742,03/24/2022 10:55:00 AM,002XX N LA SALLE ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,true,0122,001,42,32,08B,1175098,1901792,2022,01/03/2023 03:40:27 PM,41.885901992,-87.632455489,"(41.885901992, -87.632455489)"
12652971,JF186084,03/24/2022 08:30:00 AM,002XX S WABASH AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0113,001,42,32,06,1176845,1899365,2022,01/03/2023 03:40:27 PM,41.879202837,-87.626113652,"(41.879202837, -87.626113652)"
12652016,JF185158,03/24/2022 07:50:00 AM,001XX N State St,0870,THEFT,POCKET-PICKING,CTA BUS STOP,false,false,0111,001,42,32,06,1176352,1900927,2022,01/03/2023 03:40:27 PM,41.883500187,-87.627876698,"(41.883500187, -87.627876698)"
12651561,JF184682,03/24/2022 07:45:00 AM,012XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0131,001,3,33,08B,1176526,1894914,2022,01/03/2023 03:40:27 PM,41.866996231,-87.62741936,"(41.866996231, -87.62741936)"
12651534,JF184916,03/24/2022 07:21:00 AM,011XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,0123,001,4,32,11,1176517,1895340,2022,01/03/2023 03:40:27 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12651193,JF184543,03/24/2022 02:00:00 AM,005XX S KEDZIE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,true,false,1134,011,24,27,03,1155124,1897322,2022,02/22/2023 03:42:50 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
12660065,JF192867,03/24/2022 12:00:00 AM,040XX W LAKE ST,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA PLATFORM,false,false,1114,011,28,26,14,1149512,1901446,2022,01/03/2023 03:40:27 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12651168,JF184503,03/24/2022 12:00:00 AM,0000X E ROOSEVELT RD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0123,001,4,32,03,1176818,1895074,2022,01/03/2023 03:40:27 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12651054,JF184299,03/23/2022 06:52:00 PM,011XX S STATE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA TRAIN,true,false,0123,001,4,32,18,1176517,1895340,2022,01/03/2023 03:40:27 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12650998,JF184215,03/23/2022 06:05:00 PM,112XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,true,2233,022,34,49,08B,1172989,1830415,2022,01/03/2023 03:40:27 PM,41.690082704,-87.642306781,"(41.690082704, -87.642306781)"
12682126,JF183734,03/23/2022 11:15:00 AM,0000X W 95TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,CTA STATION,true,false,0634,006,21,49,18,,,2022,01/21/2023 03:41:33 PM,,,
12650337,JF183438,03/23/2022 06:27:00 AM,049XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1623,016,45,11,26,1139431,1932207,2022,01/03/2023 03:40:27 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12651917,JF184369,03/22/2022 08:35:00 PM,012XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0131,001,3,33,03,1176526,1894914,2022,01/03/2023 03:40:27 PM,41.866996231,-87.62741936,"(41.866996231, -87.62741936)"
12654219,JF188080,03/22/2022 08:30:00 PM,067XX S DAN RYAN XPRS OB,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0722,007,6,69,03,,,2022,03/31/2022 03:40:15 PM,,,
12657783,JF183085,03/22/2022 06:35:00 PM,005XX S PULASKI RD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),CTA BUS STOP,true,false,1132,011,24,26,18,,,2022,01/21/2023 03:41:33 PM,,,
12650101,JF183088,03/22/2022 06:30:00 PM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1933,019,44,6,08B,1169269,1921430,2022,01/03/2023 03:40:27 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
12651540,JF184897,03/22/2022 04:45:00 PM,032XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1123,011,28,27,06,1154840,1901084,2022,01/03/2023 03:40:27 PM,41.884389103,-87.706866213,"(41.884389103, -87.706866213)"
12649644,JF182739,03/22/2022 01:00:00 PM,001XX W 35TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0915,009,11,34,03,1175739,1881773,2022,01/03/2023 03:40:27 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12649591,JF182464,03/22/2022 09:01:00 AM,0000X W 95TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA STATION,true,false,0634,006,21,49,24,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12649527,JF182285,03/22/2022 04:00:00 AM,005XX S HOMAN AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,CTA TRAIN,false,false,1133,011,24,27,02,1153797,1897326,2022,01/03/2023 03:40:27 PM,41.87409759,-87.71079636,"(41.87409759, -87.71079636)"
12649605,JF182017,03/21/2022 09:39:00 PM,0000X W 69TH ST,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,0731,007,6,69,08A,1177279,1859276,2022,01/03/2023 03:40:27 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12649007,JF181888,03/21/2022 07:20:00 PM,002XX S STATE ST,2026,NARCOTICS,POSSESS - PCP,CTA PLATFORM,true,false,0113,001,42,32,18,1176417,1899156,2022,01/03/2023 03:40:27 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12649985,JF182480,03/21/2022 07:10:00 PM,010XX W FULLERTON AVE,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,true,false,1932,019,43,7,06,1169141,1916127,2022,01/03/2023 03:40:27 PM,41.925369523,-87.653913766,"(41.925369523, -87.653913766)"
12648898,JF181725,03/21/2022 04:45:00 PM,063XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0312,003,20,42,03,1182650,1863246,2022,01/03/2023 03:40:27 PM,41.7799566,-87.605921959,"(41.7799566, -87.605921959)"
12648902,JF181683,03/21/2022 04:15:00 PM,0000X W 95TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0634,006,21,49,08B,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12649070,JF181634,03/21/2022 03:45:00 PM,024XX W 63RD ST,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,CTA BUS,false,false,0825,008,16,66,14,1161027,1862810,2022,01/03/2023 03:40:27 PM,41.779234743,-87.685207125,"(41.779234743, -87.685207125)"
12648810,JF181824,03/21/2022 03:11:00 PM,0000X E CERMAK RD,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,0131,001,3,33,08A,1176830,1889758,2022,01/03/2023 03:40:27 PM,41.852840961,-87.626459189,"(41.852840961, -87.626459189)"
12665168,JF181410,03/21/2022 11:44:00 AM,0000X W 95TH ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,CTA BUS STOP,true,false,0634,006,21,49,18,1177762,1841949,2022,01/03/2023 03:40:27 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12648709,JF181659,03/21/2022 10:16:00 AM,040XX W LAKE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,1114,011,28,26,14,1149506,1901447,2022,01/03/2023 03:40:27 PM,41.885490396,-87.726444052,"(41.885490396, -87.726444052)"
12648442,JF181334,03/21/2022 10:00:00 AM,001XX W LAKE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,0122,001,42,32,14,1175334,1901735,2022,01/03/2023 03:40:27 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
12648153,JF180953,03/21/2022 02:00:00 AM,004XX S RACINE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1231,012,28,28,08B,1168451,1897951,2022,01/03/2023 03:40:27 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
12648619,JF181346,03/21/2022 12:00:00 AM,060XX S ARCHER AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0811,008,14,56,08B,1138460,1868352,2022,01/03/2023 03:40:27 PM,41.794879928,-87.767807819,"(41.794879928, -87.767807819)"
12648740,JF181666,03/20/2022 09:30:00 PM,004XX S CANAL ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0121,001,25,28,06,1173175,1898026,2022,01/03/2023 03:40:27 PM,41.875610729,-87.639628874,"(41.875610729, -87.639628874)"
12648096,JF180896,03/20/2022 09:21:00 PM,002XX S STATE ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,0113,001,42,32,08B,1176417,1899156,2022,01/03/2023 03:40:27 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12648077,JF180820,03/20/2022 09:14:00 PM,001XX N STATE ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,CTA TRAIN,true,false,0111,001,42,32,03,1176330,1901649,2022,01/03/2023 03:40:27 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
