ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11154241,JA518500,11/20/2017 12:50:00 AM,026XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,true,false,1412,014,35,22,14,1154441,1917479,2017,02/10/2018 03:50:01 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
11167703,JA535912,11/19/2017 09:00:00 PM,046XX N WESTERN AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1911,019,47,4,08A,1159528,1930899,2017,02/10/2018 03:50:01 PM,41.966108362,-87.688828331,"(41.966108362, -87.688828331)"
11154102,JA518345,11/19/2017 07:15:00 PM,001XX W 35TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0211,002,3,35,06,1175997,1881780,2017,02/10/2018 03:50:01 PM,41.830967493,-87.629756405,"(41.830967493, -87.629756405)"
11153965,JA518223,11/19/2017 06:02:00 PM,011XX S STATE ST,0560,ASSAULT,SIMPLE,CTA STATION,false,false,0123,001,2,32,08A,1176517,1895340,2017,02/10/2018 03:50:01 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11153952,JA518202,11/19/2017 05:30:00 PM,005XX S PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1132,011,24,26,11,1149812,1897228,2017,02/10/2018 03:50:01 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11153951,JA518193,11/19/2017 05:20:00 PM,005XX S PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1132,011,24,26,11,1149812,1897228,2017,02/10/2018 03:50:01 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11154193,JA518067,11/19/2017 03:15:00 PM,0000X N WABASH AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0112,001,42,32,08B,1176805,1900577,2017,02/10/2018 03:50:01 PM,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
11154701,JA517903,11/19/2017 01:30:00 PM,012XX N LA SALLE DR,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,CTA GARAGE / OTHER PROPERTY,false,false,1821,018,42,8,03,1174912,1908513,2017,02/10/2018 03:50:01 PM,41.90434894,-87.632937036,"(41.90434894, -87.632937036)"
11154838,JA519069,11/19/2017 01:00:00 PM,055XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0225,002,3,40,06,1177219,1868295,2017,02/10/2018 03:50:01 PM,41.793935909,-87.625680278,"(41.793935909, -87.625680278)"
11154140,JA518375,11/19/2017 01:00:00 PM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,14,1163173,1951318,2017,02/10/2018 03:50:01 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11154338,JA518591,11/19/2017 12:00:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2017,02/10/2018 03:50:01 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11154324,JA518593,11/19/2017 12:00:00 PM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2017,02/10/2018 03:50:01 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
11153823,JA517661,11/19/2017 09:18:00 AM,111XX S HALSTED ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,true,false,2233,022,34,49,03,1172967,1831077,2017,02/10/2018 03:50:01 PM,41.69189982,-87.642367883,"(41.69189982, -87.642367883)"
11153576,JA517545,11/19/2017 05:45:00 AM,0000X W CTA OHARE PLATFORM ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1654,016,41,76,26,1100955,1934905,2017,02/10/2018 03:50:01 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
11153666,JA517548,11/19/2017 05:45:00 AM,0000X E CERMAK RD,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,CTA PLATFORM,true,false,0131,001,2,33,15,1176830,1889758,2017,02/10/2018 03:50:01 PM,41.852840961,-87.626459189,"(41.852840961, -87.626459189)"
11154307,JA517483,11/19/2017 03:05:00 AM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,2,32,08B,1175986,1898799,2017,02/10/2018 03:50:01 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
11153452,JA517441,11/19/2017 01:00:00 AM,001XX W 35TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0915,009,3,34,06,1175739,1881773,2017,02/10/2018 03:50:01 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
11153769,JA517863,11/18/2017 09:00:00 PM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2017,02/10/2018 03:50:01 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11153622,JA517636,11/18/2017 09:00:00 PM,077XX N HASKINS AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2422,024,49,1,06,1163173,1951318,2017,02/10/2018 03:50:01 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11153188,JA517097,11/18/2017 06:34:00 PM,011XX N LA SALLE DR,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,1824,018,42,8,08B,1174924,1908168,2017,02/10/2018 03:50:01 PM,41.903401975,-87.632903305,"(41.903401975, -87.632903305)"
11165702,JA517412,11/18/2017 06:30:00 PM,040XX N PULASKI RD,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1722,017,39,16,08A,1149007,1926448,2017,02/10/2018 03:50:01 PM,41.954105142,-87.727628041,"(41.954105142, -87.727628041)"
11153053,JA516851,11/18/2017 03:20:00 PM,063XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0725,007,16,67,14,1166756,1862726,2017,02/10/2018 03:50:01 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
11153046,JA516757,11/18/2017 12:39:00 PM,042XX W 21ST ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,false,false,1012,010,24,29,17,1148540,1889754,2017,02/10/2018 03:50:01 PM,41.853422109,-87.73029307,"(41.853422109, -87.73029307)"
11171458,JA540403,11/18/2017 08:07:00 AM,001XX N CLARK ST,0810,THEFT,OVER $500,CTA BUS STOP,false,false,0122,001,42,32,06,1175505,1901622,2017,02/10/2018 03:50:01 PM,41.885426371,-87.630966024,"(41.885426371, -87.630966024)"
11152829,JA516397,11/18/2017 07:23:00 AM,002XX N LA SALLE ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,true,false,0122,001,42,32,08A,1175098,1901792,2017,02/10/2018 03:50:01 PM,41.885901992,-87.632455489,"(41.885901992, -87.632455489)"
11152719,JA516331,11/18/2017 03:52:00 AM,002XX W 47TH ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0925,009,3,37,08B,1175476,1873816,2017,02/10/2018 03:50:01 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
11152380,JA515952,11/17/2017 06:20:00 PM,005XX S PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1132,011,24,26,11,1149812,1897228,2017,02/10/2018 03:50:01 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11152882,JA516501,11/17/2017 06:20:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0112,001,42,32,06,1175937,1900516,2017,02/10/2018 03:50:01 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11152435,JA515819,11/17/2017 06:15:00 PM,005XX S PULASKI RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1132,011,24,26,26,1149812,1897228,2017,02/10/2018 03:50:01 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11152427,JA515961,11/17/2017 06:10:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2017,02/10/2018 03:50:01 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11157924,JA515829,11/17/2017 05:45:00 PM,005XX S PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1132,011,24,26,11,1149812,1897228,2017,02/10/2018 03:50:01 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11155476,JA520074,11/17/2017 05:15:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0122,001,42,32,11,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11153217,JA516387,11/17/2017 05:00:00 PM,0000X S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,42,32,06,1176390,1900219,2017,02/10/2018 03:50:01 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
11152275,JA515522,11/17/2017 04:55:00 PM,0000X W CTA 95TH ST LN,0560,ASSAULT,SIMPLE,CTA PLATFORM,true,false,0634,006,21,49,08A,1177779,1842365,2017,02/10/2018 03:50:01 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
11152195,JA515587,11/17/2017 03:31:00 PM,0000X W 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CTA STATION,true,false,0634,006,21,49,15,1177762,1841949,2017,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
11152473,JA515275,11/17/2017 12:05:00 PM,039XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1923,019,44,6,08A,1168891,1926517,2017,02/10/2018 03:50:01 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
11152062,JA515307,11/17/2017 12:00:00 PM,017XX E 71ST ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0324,003,5,43,06,1189181,1858223,2017,02/10/2018 03:50:01 PM,41.766018983,-87.582139579,"(41.766018983, -87.582139579)"
11152204,JA515618,11/17/2017 08:50:00 AM,004XX N CICERO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1532,015,28,25,06,1144294,1902365,2017,02/10/2018 03:50:01 PM,41.888109048,-87.745560622,"(41.888109048, -87.745560622)"
11153967,JA518166,11/17/2017 06:30:00 AM,055XX N HARLEM AVE,0810,THEFT,OVER $500,CTA STATION,false,false,1612,016,41,10,06,1127370,1936569,2017,02/10/2018 03:50:01 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
11177696,JA549368,11/17/2017 05:30:00 AM,0000X E 95TH ST,0870,THEFT,POCKET-PICKING,CTA BUS STOP,false,false,0634,006,6,49,06,1178141,1841991,2017,02/10/2018 03:50:01 PM,41.721733886,-87.623095706,"(41.721733886, -87.623095706)"
11151725,JA514919,11/17/2017 01:30:00 AM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2017,02/10/2018 03:50:01 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11152301,JA515789,11/17/2017 01:00:00 AM,009XX W BELMONT AVE,0890,THEFT,FROM BUILDING,CTA STATION,false,false,1933,019,44,6,06,1169269,1921430,2017,02/10/2018 03:50:01 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
11152357,JA515790,11/17/2017 01:00:00 AM,009XX W BELMONT AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,1933,019,44,6,11,1169269,1921430,2017,02/10/2018 03:50:01 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
11152002,JA515227,11/16/2017 10:50:00 PM,047XX W CONGRESS PKWY,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1131,011,24,25,06,1144637,1897268,2017,02/10/2018 03:50:01 PM,41.874115814,-87.744429437,"(41.874115814, -87.744429437)"
11151508,JA514684,11/16/2017 08:02:00 PM,009XX W FULLERTON AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,true,false,1812,018,43,7,08A,1169577,1916141,2017,02/10/2018 03:50:01 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
11151485,JA514678,11/16/2017 06:30:00 PM,040XX W LAKE ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,1114,011,28,26,08B,1149512,1901446,2017,02/10/2018 03:50:01 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
11151539,JA514745,11/16/2017 06:00:00 PM,003XX N WELLS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,1831,018,42,8,11,1174672,1902829,2017,02/10/2018 03:50:01 PM,41.888757117,-87.633988801,"(41.888757117, -87.633988801)"
11151450,JA514469,11/16/2017 05:51:00 PM,058XX S KEDZIE AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA BUS,true,false,0822,008,14,63,17,1156046,1865825,2017,02/10/2018 03:50:01 PM,41.787609913,-87.703387152,"(41.787609913, -87.703387152)"
11151256,JA514372,11/16/2017 04:20:00 PM,006XX W GARFIELD BLVD,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,CTA BUS STOP,false,true,0935,009,3,61,20,1172961,1868419,2017,09/07/2021 03:41:02 PM,41.7943713,-87.641290381,"(41.7943713, -87.641290381)"
11151190,JA514255,11/16/2017 02:23:00 PM,046XX W 59TH ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA STATION,true,false,0813,008,23,62,17,1146457,1864995,2017,02/10/2018 03:50:01 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
11151316,JA514356,11/16/2017 02:23:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA GARAGE / OTHER PROPERTY,false,false,0122,001,42,32,11,1175401,1901736,2017,02/10/2018 03:50:01 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
11151307,JA514490,11/16/2017 02:00:00 PM,019XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1434,014,1,22,06,1160062,1912639,2017,02/10/2018 03:50:01 PM,41.915990756,-87.687370839,"(41.915990756, -87.687370839)"
11152075,JA515415,11/16/2017 01:30:00 PM,056XX W FULTON ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1512,015,29,25,06,1138879,1901455,2017,02/10/2018 03:50:01 PM,41.885711953,-87.765468742,"(41.885711953, -87.765468742)"
11151056,JA514066,11/16/2017 09:45:00 AM,004XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1831,018,42,8,06,1175457,1903377,2017,02/10/2018 03:50:01 PM,41.890243266,-87.631089546,"(41.890243266, -87.631089546)"
11153105,JA516935,11/16/2017 09:10:00 AM,009XX W FULLERTON AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,1812,018,43,7,17,1169570,1916141,2017,02/15/2018 03:48:21 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
11150794,JA513790,11/16/2017 09:00:00 AM,011XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1824,018,42,8,06,1175322,1908283,2017,02/10/2018 03:50:01 PM,41.903708614,-87.631437924,"(41.903708614, -87.631437924)"
11150797,JA513791,11/16/2017 09:00:00 AM,011XX N CLARK ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,false,false,1824,018,42,8,11,1175322,1908283,2017,02/10/2018 03:50:01 PM,41.903708614,-87.631437924,"(41.903708614, -87.631437924)"
11150646,JA513529,11/15/2017 11:27:00 PM,001XX W 35TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CTA STATION,true,false,0915,009,11,34,15,1175739,1881773,2017,02/10/2018 03:50:01 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
11150565,JA513488,11/15/2017 10:30:00 PM,023XX E 71ST ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0334,003,5,43,06,1193363,1858213,2017,02/10/2018 03:50:01 PM,41.765890297,-87.566811702,"(41.765890297, -87.566811702)"
11150318,JA513141,11/15/2017 05:33:00 PM,008XX N LARAMIE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1524,015,37,25,14,1141538,1905033,2017,02/10/2018 03:50:01 PM,41.895481718,-87.755615754,"(41.895481718, -87.755615754)"
11150313,JA513091,11/15/2017 04:53:00 PM,080XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,true,0422,004,7,46,08B,1198546,1852362,2017,02/10/2018 03:50:01 PM,41.749706449,-87.548010442,"(41.749706449, -87.548010442)"
11151355,JA514553,11/15/2017 01:30:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,2,32,06,1175986,1898799,2017,02/10/2018 03:50:01 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
11149963,JA512691,11/15/2017 11:45:00 AM,001XX W LAKE ST,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,0122,001,42,32,26,1175334,1901735,2017,02/10/2018 03:50:01 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
11149753,JA512488,11/15/2017 08:35:00 AM,0000X S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0112,001,42,32,06,1176390,1900219,2017,02/10/2018 03:50:01 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
11150359,JA513208,11/15/2017 08:00:00 AM,011XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1824,018,42,8,06,1175324,1908204,2017,02/10/2018 03:50:01 PM,41.903491789,-87.631432952,"(41.903491789, -87.631432952)"
11149667,JA512313,11/15/2017 04:00:00 AM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,14,1153007,1931688,2017,02/10/2018 03:50:01 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
11151173,JA514131,11/15/2017 01:00:00 AM,002XX S STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2017,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11149554,JA512184,11/14/2017 09:30:00 PM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,001,2,32,08B,1176517,1895340,2017,02/10/2018 03:50:01 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11150048,JA512733,11/14/2017 07:30:00 PM,004XX S DAMEN AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,false,false,1225,012,2,28,17,1163135,1897829,2017,02/10/2018 03:50:01 PM,41.875286899,-87.67649739,"(41.875286899, -87.67649739)"
11150413,JA513333,11/14/2017 06:30:00 PM,016XX N CLYBOURN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1813,018,32,7,06,1170299,1910944,2017,02/10/2018 03:50:01 PM,41.911121846,-87.649810542,"(41.911121846, -87.649810542)"
11149692,JA512339,11/14/2017 04:51:00 PM,001XX N HARBOR DR,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,0114,001,42,32,08A,1179650,1901417,2017,02/10/2018 03:50:01 PM,41.884769738,-87.615751308,"(41.884769738, -87.615751308)"
11149734,JA512351,11/14/2017 12:00:00 PM,022XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1431,014,1,22,06,1157335,1914823,2017,02/10/2018 03:50:01 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
11149721,JA512352,11/14/2017 12:00:00 PM,022XX N CALIFORNIA AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA STATION,false,false,1431,014,1,22,11,1157335,1914823,2017,02/10/2018 03:50:01 PM,41.922039747,-87.697330182,"(41.922039747, -87.697330182)"
11148960,JA511425,11/14/2017 11:30:00 AM,079XX S LAFAYETTE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0623,006,17,44,08B,1177312,1852570,2017,02/10/2018 03:50:01 PM,41.750782715,-87.625813624,"(41.750782715, -87.625813624)"
11149025,JA511413,11/14/2017 09:45:00 AM,103XX S BENSLEY AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,CTA BUS STOP,true,false,0434,004,10,51,03,1194512,1837014,2017,02/10/2018 03:50:01 PM,41.707690243,-87.563295528,"(41.707690243, -87.563295528)"
11149344,JA511519,11/14/2017 01:40:00 AM,001XX N STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0111,001,42,32,03,1176330,1901649,2017,02/10/2018 03:50:01 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11148515,JA510881,11/13/2017 06:30:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11148471,JA510714,11/13/2017 06:00:00 PM,040XX S INDIANA AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,0213,002,3,38,06,1178264,1878362,2017,02/10/2018 03:50:01 PM,41.821536978,-87.621542622,"(41.821536978, -87.621542622)"
11149153,JA511620,11/13/2017 05:30:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1832,018,42,8,06,1176223,1905805,2017,02/10/2018 03:50:01 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
11148263,JA510633,11/13/2017 05:18:00 PM,008XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,false,false,1213,012,27,24,03,1168732,1905582,2017,02/10/2018 03:50:01 PM,41.896442307,-87.655722728,"(41.896442307, -87.655722728)"
11148320,JA510690,11/13/2017 05:15:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0111,001,42,32,06,1176330,1901649,2017,02/10/2018 03:50:01 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11148319,JA510693,11/13/2017 05:15:00 PM,001XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA PLATFORM,false,false,0111,001,42,32,11,1176330,1901649,2017,02/10/2018 03:50:01 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11151123,JA514186,11/13/2017 05:15:00 PM,002XX W 47TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0925,009,3,37,06,1175476,1873816,2017,02/10/2018 03:50:01 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
11148226,JA510571,11/13/2017 05:10:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11149248,JA511839,11/13/2017 04:30:00 PM,001XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2017,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11148300,JA510481,11/13/2017 04:02:00 PM,039XX S WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0921,009,12,61,08B,1161023,1878392,2017,11/20/2017 04:25:43 PM,41.821993827,-87.684790776,"(41.821993827, -87.684790776)"
11148328,JA510438,11/13/2017 03:45:00 PM,004XX S RACINE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA TRAIN,false,false,1231,012,2,28,03,1168451,1897951,2017,02/10/2018 03:50:01 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11148454,JA510839,11/13/2017 12:13:00 PM,049XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0922,009,12,63,06,1161186,1872062,2017,02/10/2018 03:50:01 PM,41.80462016,-87.684368169,"(41.80462016, -87.684368169)"
11147998,JA510113,11/13/2017 11:55:00 AM,040XX W CONGRESS PKWY,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA BUS STOP,true,false,1132,011,24,26,18,1149627,1897388,2017,02/10/2018 03:50:01 PM,41.874349698,-87.726105175,"(41.874349698, -87.726105175)"
11148234,JA509861,11/13/2017 09:14:00 AM,003XX E 43RD ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,CTA PLATFORM,false,true,0213,002,3,38,04B,1178941,1876568,2017,02/10/2018 03:50:01 PM,41.816598679,-87.619113763,"(41.816598679, -87.619113763)"
11149384,JA510878,11/13/2017 09:00:00 AM,045XX W MONTROSE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1722,017,45,16,06,1144966,1928853,2017,02/10/2018 03:50:01 PM,41.960782072,-87.742422456,"(41.960782072, -87.742422456)"
11147936,JA509936,11/13/2017 08:30:00 AM,001XX N DEARBORN ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA PLATFORM,true,false,0111,001,42,32,17,1175930,1900878,2017,02/10/2018 03:50:01 PM,41.883375237,-87.629427772,"(41.883375237, -87.629427772)"
11148840,JA509777,11/13/2017 08:15:00 AM,091XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0413,004,8,48,08A,1188386,1844784,2017,11/20/2017 04:25:43 PM,41.729160106,-87.58548161,"(41.729160106, -87.58548161)"
11147699,JA509732,11/13/2017 07:10:00 AM,001XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA GARAGE / OTHER PROPERTY,true,false,0122,001,42,32,11,1175334,1901735,2017,02/10/2018 03:50:01 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
