ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
10452501,HZ191583,03/18/2016 06:30:00 AM,0000X W 79TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,0623,006,6,69,08B,1177498,1852629,2016,02/10/2018 03:50:01 PM,41.750940418,-87.625130255,"(41.750940418, -87.625130255)"
10452647,HZ191541,03/18/2016 04:00:00 AM,0000X W 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,0634,006,21,44,08B,1177549,1847286,2016,02/10/2018 03:50:01 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
10452324,HZ191366,03/17/2016 09:40:00 PM,004XX N CLINTON ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1214,012,42,24,06,1172643,1903144,2016,02/10/2018 03:50:01 PM,41.889666631,-87.641430659,"(41.889666631, -87.641430659)"
10452176,HZ191211,03/17/2016 07:28:00 PM,005XX S CLINTON ST,2022,NARCOTICS,POSS: COCAINE,CTA PLATFORM,true,false,0124,001,2,28,18,1172810,1897826,2016,02/10/2018 03:50:01 PM,41.875070002,-87.640974928,"(41.875070002, -87.640974928)"
10504646,HZ244536,03/17/2016 06:30:00 PM,003XX W 95TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0634,006,21,49,06,1175773,1841929,2016,02/10/2018 03:50:01 PM,41.721617032,-87.631771093,"(41.721617032, -87.631771093)"
10465817,HZ205189,03/17/2016 04:30:00 PM,0000X E ROOSEVELT RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0123,001,2,32,06,1176644,1895069,2016,02/10/2018 03:50:01 PM,41.867418897,-87.62698149,"(41.867418897, -87.62698149)"
10451914,HZ190867,03/17/2016 03:55:00 PM,043XX W JACKSON BLVD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1115,011,28,26,14,1147603,1898336,2016,02/10/2018 03:50:01 PM,41.876990173,-87.73351214,"(41.876990173, -87.73351214)"
10455527,HZ195116,03/17/2016 02:45:00 PM,039XX W IRVING PARK RD,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,1732,017,39,16,08A,1149094,1926284,2016,02/10/2018 03:50:01 PM,41.953653425,-87.727312479,"(41.953653425, -87.727312479)"
10451637,HZ190555,03/17/2016 11:45:00 AM,012XX W 79TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA BUS STOP,false,false,0612,006,17,71,04B,1169585,1852402,2016,02/10/2018 03:50:01 PM,41.750492575,-87.654133879,"(41.750492575, -87.654133879)"
10452452,HZ190517,03/17/2016 10:52:00 AM,003XX E 63RD ST,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,CTA BUS,false,false,0312,003,20,69,04B,1179726,1863318,2016,02/10/2018 03:50:01 PM,41.78022155,-87.616639463,"(41.78022155, -87.616639463)"
10451269,HZ190373,03/17/2016 09:30:00 AM,011XX W WILSON AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1913,019,46,3,11,1167939,1930703,2016,02/10/2018 03:50:01 PM,41.965392751,-87.657908419,"(41.965392751, -87.657908419)"
10451412,HZ190468,03/17/2016 09:00:00 AM,061XX S CHAMPLAIN AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0313,003,20,42,06,1181622,1864542,2016,02/10/2018 03:50:01 PM,41.783536746,-87.609650728,"(41.783536746, -87.609650728)"
10451422,HZ190420,03/17/2016 07:30:00 AM,0000X W 79TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0623,006,6,44,06,1177483,1852629,2016,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10451168,HZ190267,03/17/2016 06:55:00 AM,004XX W VAN BUREN ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS STOP,true,false,0121,001,2,28,08A,1173428,1898456,2016,02/10/2018 03:50:01 PM,41.876785062,-87.638687184,"(41.876785062, -87.638687184)"
10451034,HZ190118,03/17/2016 12:12:00 AM,020XX S KOSTNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA TRAIN,false,true,1012,010,24,29,08B,1147374,1889823,2016,02/10/2018 03:50:01 PM,41.853633845,-87.734570978,"(41.853633845, -87.734570978)"
10451025,HZ190077,03/16/2016 10:45:00 PM,005XX S PULASKI RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA STATION,true,false,1132,011,24,26,24,1149812,1897228,2016,02/10/2018 03:50:01 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
10450869,HZ189937,03/16/2016 07:48:00 PM,011XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA TRAIN,true,false,0123,001,2,32,18,1176517,1895340,2016,02/10/2018 03:50:01 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
10450721,HZ189746,03/16/2016 05:15:00 PM,0000X W 69TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,0731,007,6,69,18,1177279,1859276,2016,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10450694,HZ189696,03/16/2016 04:55:00 PM,087XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2221,022,21,71,08B,1167194,1846860,2016,02/10/2018 03:50:01 PM,41.735335992,-87.663053811,"(41.735335992, -87.663053811)"
10450720,HZ189552,03/16/2016 03:33:00 PM,019XX S HALSTED ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1235,012,25,31,14,1171331,1891064,2016,02/10/2018 03:50:01 PM,41.856547176,-87.646603777,"(41.856547176, -87.646603777)"
10450504,HZ189410,03/16/2016 01:40:00 PM,049XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA BUS STOP,true,false,2533,025,37,25,18,1143116,1907533,2016,02/10/2018 03:50:01 PM,41.9023127,-87.749757603,"(41.9023127, -87.749757603)"
10450286,HZ189282,03/16/2016 11:35:00 AM,009XX W BELMONT AVE,0810,THEFT,OVER $500,CTA TRAIN,true,false,1933,019,44,6,06,1169269,1921430,2016,02/10/2018 03:50:01 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
10449836,HZ188939,03/16/2016 06:40:00 AM,001XX W CERMAK RD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0914,009,25,34,03,1175616,1889758,2016,02/10/2018 03:50:01 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
10451878,HZ190896,03/15/2016 10:50:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2016,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
10453586,HZ191708,03/15/2016 07:50:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0111,001,42,32,06,,,2016,03/22/2016 03:52:15 PM,,,
10449397,HZ188673,03/15/2016 06:50:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1114,011,28,26,11,1149512,1901446,2016,02/10/2018 03:50:01 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
10449438,HZ188532,03/15/2016 06:40:00 PM,058XX N CUMBERLAND AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1614,016,41,76,06,1119306,1937378,2016,02/10/2018 03:50:01 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
10449391,HZ188518,03/15/2016 06:28:00 PM,007XX E 79TH ST,0460,BATTERY,SIMPLE,CTA BUS,true,false,0624,006,6,44,08B,1182749,1852793,2016,02/10/2018 03:50:01 PM,41.751270235,-87.605883115,"(41.751270235, -87.605883115)"
10449296,HZ188538,03/15/2016 06:20:00 PM,0000X W 87TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,0634,006,21,44,26,1177549,1847286,2016,02/10/2018 03:50:01 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
10450556,HZ189449,03/15/2016 05:00:00 PM,019XX S CENTRAL PARK AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,1024,010,24,29,06,1152688,1889938,2016,02/10/2018 03:50:01 PM,41.85384608,-87.715063469,"(41.85384608, -87.715063469)"
10449248,HZ188330,03/15/2016 04:00:00 PM,093XX S COLFAX AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,0423,004,7,48,03,1195133,1843637,2016,02/10/2018 03:50:01 PM,41.725849118,-87.560803831,"(41.725849118, -87.560803831)"
10449153,HZ188094,03/15/2016 01:00:00 PM,020XX S PULASKI RD,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,1014,010,24,29,06,1150033,1889849,2016,02/10/2018 03:50:01 PM,41.853653898,-87.724810713,"(41.853653898, -87.724810713)"
10448945,HZ187986,03/15/2016 05:30:00 AM,034XX W LAWRENCE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1723,017,33,14,06,1152766,1931684,2016,02/10/2018 03:50:01 PM,41.968399337,-87.713670197,"(41.968399337, -87.713670197)"
10448890,HZ187925,03/15/2016 05:00:00 AM,030XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,false,false,0913,009,11,31,14,1166157,1884604,2016,02/10/2018 03:50:01 PM,41.83893231,-87.665779349,"(41.83893231, -87.665779349)"
10449715,HZ188155,03/14/2016 10:00:00 PM,003XX W JACKSON BLVD,0264,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER DANG WEAPON,CTA BUS STOP,false,false,0122,001,2,32,02,1174273,1898942,2016,02/10/2018 03:50:01 PM,41.878099868,-87.635570127,"(41.878099868, -87.635570127)"
10448309,HZ187492,03/14/2016 09:47:00 PM,0000X W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA STATION,true,false,0623,006,6,44,18,1177483,1852629,2016,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10449052,HZ188110,03/14/2016 08:30:00 PM,039XX W JACKSON BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,1132,011,28,26,03,1150074,1898394,2016,02/10/2018 03:50:01 PM,41.877101586,-87.724437775,"(41.877101586, -87.724437775)"
10448050,HZ187085,03/14/2016 04:30:00 PM,063XX S ASHLAND AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,CTA PLATFORM,true,false,0725,007,16,67,18,1166756,1862726,2016,02/10/2018 03:50:01 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
10448054,HZ187068,03/14/2016 04:01:00 PM,001XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,true,false,0122,001,42,32,14,1175401,1901736,2016,02/10/2018 03:50:01 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
10447962,HZ187021,03/14/2016 04:00:00 PM,063XX N CENTRAL AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,true,false,1621,016,41,12,14,1139004,1941889,2016,02/10/2018 03:50:01 PM,41.996664663,-87.764023576,"(41.996664663, -87.764023576)"
10447996,HZ187132,03/14/2016 03:50:00 PM,0000X W 95TH ST,0890,THEFT,FROM BUILDING,CTA STATION,false,false,0634,006,21,49,06,1177762,1841949,2016,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
10448027,HZ186987,03/14/2016 03:40:00 PM,041XX S DR MARTIN LUTHER KING JR DR,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0213,002,3,38,14,1179537,1877815,2016,02/10/2018 03:50:01 PM,41.820006933,-87.616889375,"(41.820006933, -87.616889375)"
10449330,HZ188287,03/14/2016 02:30:00 PM,069XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0332,003,5,43,06,1190740,1859449,2016,02/10/2018 03:50:01 PM,41.769345721,-87.57638585,"(41.769345721, -87.57638585)"
10447990,HZ187116,03/14/2016 09:00:00 AM,003XX E RANDOLPH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA STATION,false,false,0114,001,42,32,11,1178694,1901250,2016,02/10/2018 03:50:01 PM,41.884333364,-87.619266937,"(41.884333364, -87.619266937)"
10448067,HZ187202,03/14/2016 08:15:00 AM,015XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,1424,014,1,24,06,1162780,1910414,2016,02/10/2018 03:50:01 PM,41.90982859,-87.677447594,"(41.90982859, -87.677447594)"
10447053,HZ186242,03/13/2016 11:55:00 PM,087XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,true,0423,004,10,46,08B,1197658,1847695,2016,02/10/2018 03:50:01 PM,41.736922044,-87.551419766,"(41.736922044, -87.551419766)"
10447292,HZ186530,03/13/2016 10:00:00 PM,028XX W ROOSEVELT RD,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,1135,011,28,29,06,1157789,1894589,2016,02/10/2018 03:50:01 PM,41.8665066,-87.696214119,"(41.8665066, -87.696214119)"
10452265,HZ186138,03/13/2016 08:55:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,2,32,06,1175986,1898799,2016,02/10/2018 03:50:01 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
10448181,HZ187121,03/13/2016 05:30:00 PM,023XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1212,012,32,24,06,1160761,1905277,2016,02/10/2018 03:50:01 PM,41.895774382,-87.685007181,"(41.895774382, -87.685007181)"
10447584,HZ186600,03/13/2016 05:25:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2016,02/10/2018 03:50:01 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
10446681,HZ185652,03/13/2016 12:45:00 PM,063XX S ASHLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,0725,007,16,67,14,1166756,1862726,2016,02/10/2018 03:50:01 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
10466676,HZ205667,03/13/2016 03:30:00 AM,001XX W DIVISION ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1824,018,43,8,06,1174799,1908338,2016,02/10/2018 03:50:01 PM,41.903871263,-87.633357357,"(41.903871263, -87.633357357)"
10446703,HZ185352,03/13/2016 03:30:00 AM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,018,42,8,06,1176278,1903807,2016,02/10/2018 03:50:01 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
10446320,HZ185194,03/13/2016 12:26:00 AM,031XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,true,false,1222,012,27,27,06,1155349,1901048,2016,02/10/2018 03:50:01 PM,41.884280103,-87.70499806,"(41.884280103, -87.70499806)"
10446267,HZ184965,03/12/2016 08:00:00 PM,007XX E 95TH ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0511,005,9,49,08B,1182842,1842139,2016,02/10/2018 03:50:01 PM,41.722032298,-87.605872323,"(41.722032298, -87.605872323)"
10446867,HZ186032,03/12/2016 07:15:00 PM,0000X E CHICAGO AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1833,018,42,8,08B,1176365,1905732,2016,02/10/2018 03:50:01 PM,41.896685066,-87.627683859,"(41.896685066, -87.627683859)"
10446048,HZ184911,03/12/2016 07:00:00 PM,063XX N BROADWAY,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,2433,024,49,77,03,1167143,1942484,2016,02/10/2018 03:50:01 PM,41.997737323,-87.660494858,"(41.997737323, -87.660494858)"
10446042,HZ184875,03/12/2016 06:55:00 PM,011XX W BRYN MAWR AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA TRAIN,false,false,2023,020,48,77,03,1167668,1937354,2016,02/10/2018 03:50:01 PM,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
10447879,HZ186830,03/12/2016 04:00:00 PM,014XX N CAMPBELL AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1423,014,26,24,06,1159478,1909503,2016,02/10/2018 03:50:01 PM,41.90739738,-87.689602893,"(41.90739738, -87.689602893)"
10446013,HZ184844,03/12/2016 04:00:00 PM,051XX S WOODLAWN AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0233,002,4,41,06,1185096,1871302,2016,02/10/2018 03:50:01 PM,41.802005791,-87.596701626,"(41.802005791, -87.596701626)"
10446168,HZ185009,03/12/2016 03:30:00 PM,001XX N WABASH AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176791,1901351,2016,02/10/2018 03:50:01 PM,41.884653752,-87.626251847,"(41.884653752, -87.626251847)"
10446166,HZ185010,03/12/2016 03:30:00 PM,001XX N WABASH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0111,001,42,32,11,1176791,1901351,2016,02/10/2018 03:50:01 PM,41.884653752,-87.626251847,"(41.884653752, -87.626251847)"
10445691,HZ184188,03/12/2016 08:59:00 AM,005XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA BUS,true,false,0124,001,2,28,08B,1173053,1894977,2016,02/10/2018 03:50:01 PM,41.867246768,-87.640167209,"(41.867246768, -87.640167209)"
10445531,HZ184065,03/12/2016 04:25:00 AM,098XX S STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,0511,005,21,49,14,1178256,1840091,2016,02/10/2018 03:50:01 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
10445591,HZ184117,03/12/2016 03:00:00 AM,012XX W WILSON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1913,019,46,3,06,1167377,1930687,2016,02/10/2018 03:50:01 PM,41.965360985,-87.659975219,"(41.965360985, -87.659975219)"
10445514,HZ184029,03/12/2016 02:55:00 AM,009XX W ADDISON ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1923,019,44,6,08B,1169188,1924102,2016,02/10/2018 03:50:01 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
10445257,HZ183686,03/11/2016 07:20:00 PM,011XX W BERWYN AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,true,false,2023,020,48,77,08A,1167718,1935356,2016,02/10/2018 03:50:01 PM,41.978165506,-87.658586238,"(41.978165506, -87.658586238)"
10445219,HZ183666,03/11/2016 07:00:00 PM,004XX S CICERO AVE,0810,THEFT,OVER $500,CTA BUS,false,false,1533,015,24,25,06,1144464,1897506,2016,02/10/2018 03:50:01 PM,41.874772171,-87.745058632,"(41.874772171, -87.745058632)"
10448002,HZ187147,03/11/2016 06:00:00 PM,048XX N WESTERN AVE,0880,THEFT,PURSE-SNATCHING,CTA STATION,false,false,2031,020,47,4,06,1159485,1932302,2016,02/10/2018 03:50:01 PM,41.969959151,-87.688947636,"(41.969959151, -87.688947636)"
10469980,HZ183551,03/11/2016 05:00:00 PM,001XX W 35TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS,false,false,0915,009,11,34,08B,1175594,1881769,2016,02/10/2018 03:50:01 PM,41.830946356,-87.631235355,"(41.830946356, -87.631235355)"
10445808,HZ184469,03/11/2016 03:45:00 PM,002XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0113,001,42,32,06,1176417,1899156,2016,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
10445106,HZ183437,03/11/2016 02:30:00 PM,012XX S WESTERN AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,CTA BUS STOP,false,false,1023,010,28,28,03,1160564,1894516,2016,02/10/2018 03:50:01 PM,41.866249315,-87.686028817,"(41.866249315, -87.686028817)"
10445162,HZ183318,03/11/2016 02:30:00 PM,028XX W NORTH AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1423,014,26,24,06,1157381,1910514,2016,02/10/2018 03:50:01 PM,41.910214574,-87.697278585,"(41.910214574, -87.697278585)"
10449080,HZ187990,03/11/2016 12:00:00 PM,049XX S KEDZIE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0821,008,14,63,08B,1155873,1871845,2016,02/10/2018 03:50:01 PM,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
10444910,HZ183045,03/11/2016 11:15:00 AM,002XX W GARFIELD BLVD,0460,BATTERY,SIMPLE,CTA STATION,false,false,0935,009,3,37,08B,1175688,1868501,2016,02/10/2018 03:50:01 PM,41.79453564,-87.631288161,"(41.79453564, -87.631288161)"
10444347,HZ182853,03/11/2016 08:55:00 AM,047XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,CTA BUS,false,false,0223,002,4,39,06,1182390,1873774,2016,02/10/2018 03:50:01 PM,41.808852366,-87.606548836,"(41.808852366, -87.606548836)"
10444228,HZ182785,03/11/2016 07:30:00 AM,0000X N DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0112,001,42,32,08B,1175937,1900516,2016,02/10/2018 03:50:01 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
10445055,HZ183074,03/11/2016 05:30:00 AM,006XX N PULASKI RD,0560,ASSAULT,SIMPLE,CTA GARAGE / OTHER PROPERTY,false,true,1111,011,28,23,08A,1149603,1904210,2016,09/07/2021 03:41:02 PM,41.89307048,-87.726016035,"(41.89307048, -87.726016035)"
10444677,HZ183048,03/11/2016 03:00:00 AM,005XX S PULASKI RD,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1132,011,24,26,06,1149812,1897228,2016,02/10/2018 03:50:01 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
10444230,HZ182790,03/11/2016 03:00:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,0813,008,23,56,14,1146073,1866900,2016,02/10/2018 03:50:01 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
10444079,HZ182588,03/10/2016 10:30:00 PM,012XX W LOYOLA AVE,0460,BATTERY,SIMPLE,CTA STATION,true,false,2432,024,40,1,08B,1166927,1943695,2016,02/10/2018 03:50:01 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
10443971,HZ182446,03/10/2016 07:52:00 PM,001XX W CONGRESS PKWY,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,2,32,06,1175138,1898034,2016,02/10/2018 03:50:01 PM,41.875588919,-87.632421308,"(41.875588919, -87.632421308)"
10445231,HZ183114,03/10/2016 06:10:00 PM,047XX N KIMBALL AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1713,017,33,14,06,1152858,1931371,2016,02/10/2018 03:50:01 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
10445467,HZ183838,03/10/2016 05:45:00 PM,056XX W MADISON ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1513,015,29,25,08B,1138934,1899461,2016,02/10/2018 03:50:01 PM,41.88023916,-87.765315233,"(41.88023916, -87.765315233)"
10443867,HZ182332,03/10/2016 05:30:00 PM,0000X W 79TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0623,006,6,44,26,1177483,1852629,2016,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10443866,HZ182334,03/10/2016 05:30:00 PM,0000X W 79TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0623,006,6,44,26,1177483,1852629,2016,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10443877,HZ182144,03/10/2016 04:15:00 PM,062XX S RACINE AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,0713,007,16,67,08B,1169393,1863312,2016,02/10/2018 03:50:01 PM,41.780435167,-87.654521948,"(41.780435167, -87.654521948)"
10443935,HZ182163,03/10/2016 03:53:00 PM,047XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1113,011,28,25,03,1144646,1901790,2016,02/10/2018 03:50:01 PM,41.886524557,-87.744282439,"(41.886524557, -87.744282439)"
10444056,HZ181981,03/10/2016 02:00:00 PM,009XX W FULLERTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,false,false,1812,018,43,7,03,1169577,1916141,2016,02/10/2018 03:50:01 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
10443484,HZ181756,03/10/2016 11:19:00 AM,049XX S WESTERN AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,0923,009,14,63,08A,1161205,1871773,2016,02/10/2018 03:50:01 PM,41.803826714,-87.684306489,"(41.803826714, -87.684306489)"
10443519,HZ181748,03/10/2016 11:05:00 AM,049XX S WESTERN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA BUS,true,false,0923,009,16,63,04A,1161205,1871778,2016,02/10/2018 03:50:01 PM,41.803840435,-87.68430635,"(41.803840435, -87.68430635)"
10443651,HZ181862,03/10/2016 09:30:00 AM,071XX S ASHLAND AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0735,007,17,67,06,1166911,1857552,2016,02/10/2018 03:50:01 PM,41.764682386,-87.663785792,"(41.764682386, -87.663785792)"
10443234,HZ181674,03/10/2016 09:20:00 AM,012XX W 63RD ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0724,007,16,67,06,1169316,1863009,2016,02/10/2018 03:50:01 PM,41.779605366,-87.654813009,"(41.779605366, -87.654813009)"
10484561,HZ224319,03/10/2016 08:00:00 AM,005XX W LAKE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,CTA GARAGE / OTHER PROPERTY,false,false,0121,001,42,28,26,1172491,1901698,2016,02/10/2018 03:50:01 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
10443431,HZ181771,03/10/2016 07:45:00 AM,126XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,0532,005,9,53,08B,1179162,1821041,2016,02/10/2018 03:50:01 PM,41.664220931,-87.619991472,"(41.664220931, -87.619991472)"
10443047,HZ181492,03/10/2016 05:40:00 AM,078XX S WESTERN AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS STOP,false,false,0835,008,18,70,08B,1161741,1852564,2016,02/10/2018 03:50:01 PM,41.75110345,-87.68287357,"(41.75110345, -87.68287357)"
