ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
9949580,HY138221,01/27/2015 05:00:00 PM,0000X W 95TH ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0511,005,21,49,08B,1177939,1841957,2015,02/10/2018 03:50:01 PM,41.721645156,-87.62383662,"(41.721645156, -87.62383662)"
9942482,HY130787,01/27/2015 04:15:00 PM,001XX W 115TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0522,005,34,49,08B,1177503,1828704,2015,02/10/2018 03:50:01 PM,41.685286909,-87.625832402,"(41.685286909, -87.625832402)"
9942640,HY130859,01/27/2015 04:00:00 PM,032XX W 63RD ST,0560,ASSAULT,SIMPLE,CTA BUS,true,false,0823,008,15,66,08A,1155972,1862674,2015,02/10/2018 03:50:01 PM,41.778964595,-87.703743076,"(41.778964595, -87.703743076)"
9942526,HY130774,01/27/2015 04:00:00 PM,002XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,true,false,0935,009,3,37,03,1175647,1868500,2015,08/17/2015 03:03:40 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
9944471,HY130734,01/27/2015 04:00:00 PM,035XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,CTA BUS,false,false,0212,002,4,35,08B,1179387,1881825,2015,02/10/2018 03:50:01 PM,41.831014114,-87.617317037,"(41.831014114, -87.617317037)"
9942115,HY130344,01/27/2015 11:15:00 AM,0000X E ROOSEVELT RD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,CTA STATION,true,false,0123,001,2,32,24,1176818,1895074,2015,02/10/2018 03:50:01 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
9950940,HY139482,01/27/2015 12:01:00 AM,091XX S SOUTH CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS STOP,false,false,0423,004,7,46,06,1196826,1844863,2015,02/10/2018 03:50:01 PM,41.729171506,-87.55456177,"(41.729171506, -87.55456177)"
9941101,HY129913,01/26/2015 08:55:00 PM,049XX N MILWAUKEE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA GARAGE / OTHER PROPERTY,true,false,1623,016,45,11,18,1139431,1932207,2015,02/10/2018 03:50:01 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
9941096,HY129814,01/26/2015 07:25:00 PM,007XX W 119TH ST,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,0524,005,34,53,03,1173216,1825948,2015,02/10/2018 03:50:01 PM,41.677819544,-87.641607035,"(41.677819544, -87.641607035)"
9941029,HY129810,01/26/2015 07:10:00 PM,036XX W LAKE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,1122,011,28,27,18,1151988,1901284,2015,02/10/2018 03:50:01 PM,41.884994578,-87.71733391,"(41.884994578, -87.71733391)"
9941002,HY129834,01/26/2015 07:00:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0122,001,42,32,11,1175301,1901735,2015,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
9941003,HY129821,01/26/2015 07:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2015,02/10/2018 03:50:01 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
9941027,HY129807,01/26/2015 06:35:00 PM,075XX N PAULINA ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,true,false,2422,024,49,1,08A,1163690,1950023,2015,02/10/2018 03:50:01 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
9940998,HY129743,01/26/2015 05:45:00 PM,005XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1834,018,42,8,06,1176282,1903709,2015,02/10/2018 03:50:01 PM,41.891135724,-87.628049777,"(41.891135724, -87.628049777)"
9942366,HY130520,01/26/2015 04:40:00 PM,0000X W 69TH ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,0722,007,6,69,08B,1177258,1859275,2015,02/10/2018 03:50:01 PM,41.769183216,-87.625809421,"(41.769183216, -87.625809421)"
9940835,HY129572,01/26/2015 04:30:00 PM,030XX S HALSTED ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0913,009,11,60,06,1171460,1884820,2015,02/10/2018 03:50:01 PM,41.839410287,-87.646313633,"(41.839410287, -87.646313633)"
9940970,HY129718,01/26/2015 03:24:00 PM,007XX W 95TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,2223,022,21,73,08B,1173229,1841862,2015,02/10/2018 03:50:01 PM,41.721489688,-87.641091258,"(41.721489688, -87.641091258)"
9940744,HY129333,01/26/2015 01:00:00 PM,002XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0113,001,42,32,03,1176417,1899156,2015,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
9941260,HY129895,01/26/2015 12:00:00 PM,007XX W 111TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,2233,022,34,49,03,1173542,1831257,2015,02/10/2018 03:50:01 PM,41.692381091,-87.640257433,"(41.692381091, -87.640257433)"
9940481,HY129278,01/26/2015 12:00:00 PM,078XX S WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0835,008,18,70,08B,1161741,1852530,2015,02/10/2018 03:50:01 PM,41.751010149,-87.682874512,"(41.751010149, -87.682874512)"
9940065,HY128958,01/26/2015 09:30:00 AM,0000X W 69TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,0731,007,6,69,11,1177279,1859276,2015,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
9941934,HY129396,01/26/2015 07:50:00 AM,076XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS STOP,false,true,0621,006,17,71,08B,1172288,1854297,2015,02/10/2018 03:50:01 PM,41.755633717,-87.644173224,"(41.755633717, -87.644173224)"
9939531,HY128588,01/25/2015 07:14:00 PM,016XX W LAKE ST,2027,NARCOTICS,POSS: CRACK,CTA PLATFORM,true,false,1215,012,27,28,18,1165537,1901501,2015,02/10/2018 03:50:01 PM,41.885312381,-87.667573631,"(41.885312381, -87.667573631)"
9939453,HY128519,01/25/2015 06:53:00 PM,0000X W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA STATION,true,false,0623,006,6,69,18,1177498,1852629,2015,02/10/2018 03:50:01 PM,41.750940418,-87.625130255,"(41.750940418, -87.625130255)"
9939536,HY128558,01/25/2015 02:45:00 PM,002XX W 47TH ST,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,CTA PLATFORM,false,false,0925,009,3,37,08B,1175476,1873816,2015,02/10/2018 03:50:01 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
9939212,HY128130,01/25/2015 12:10:00 PM,087XX S COMMERCIAL AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,CTA BUS STOP,true,false,0424,004,10,46,18,1197658,1847695,2015,08/17/2015 03:03:40 PM,41.736922044,-87.551419766,"(41.736922044, -87.551419766)"
9938893,HY127748,01/25/2015 12:30:00 AM,011XX S STATE ST,1585,SEX OFFENSE,OTHER,CTA PLATFORM,false,false,0123,001,2,32,17,1176517,1895340,2015,02/10/2018 03:50:01 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
9938878,HY127738,01/25/2015 12:01:00 AM,056XX S KILPATRICK AVE,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA TRAIN,false,false,0813,008,23,56,14,1146073,1866900,2015,02/10/2018 03:50:01 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
9938859,HY127699,01/24/2015 11:20:00 PM,041XX W IRVING PARK RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1732,017,39,16,26,1148252,1926266,2015,02/10/2018 03:50:01 PM,41.953620328,-87.730408248,"(41.953620328, -87.730408248)"
9938795,HY127599,01/24/2015 09:00:00 PM,118XX S AVENUE O,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,0433,004,10,55,03,1200937,1827157,2015,08/17/2015 03:03:40 PM,41.680481664,-87.540099953,"(41.680481664, -87.540099953)"
9939302,HY127542,01/24/2015 08:35:00 PM,003XX N AUSTIN BLVD,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA PLATFORM,false,false,1512,015,29,25,03,1136321,1901669,2015,02/10/2018 03:50:01 PM,41.886345263,-87.774857276,"(41.886345263, -87.774857276)"
9938701,HY127482,01/24/2015 08:00:00 PM,035XX W 63RD ST,0880,THEFT,PURSE-SNATCHING,CTA BUS,false,false,0823,008,15,66,06,1153996,1862616,2015,02/10/2018 03:50:01 PM,41.778844906,-87.710988877,"(41.778844906, -87.710988877)"
9981860,HY171486,01/24/2015 05:50:00 PM,0000X S DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0112,001,42,32,11,1175947,1900192,2015,02/10/2018 03:50:01 PM,41.881492431,-87.62938601,"(41.881492431, -87.62938601)"
9938591,HY127334,01/24/2015 05:25:00 PM,118XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,true,0532,005,9,53,03,1178960,1826662,2015,02/10/2018 03:50:01 PM,41.6796504,-87.620560552,"(41.6796504, -87.620560552)"
9938527,HY127304,01/24/2015 04:50:00 PM,003XX W JACKSON BLVD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,2,32,06,1174273,1898942,2015,02/10/2018 03:50:01 PM,41.878099868,-87.635570127,"(41.878099868, -87.635570127)"
9938393,HY127035,01/24/2015 01:00:00 PM,003XX E 47TH ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA PLATFORM,true,false,0215,002,3,38,03,1179016,1873926,2015,02/10/2018 03:50:01 PM,41.809347098,-87.618919216,"(41.809347098, -87.618919216)"
9940070,HY128981,01/24/2015 06:30:00 AM,111XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0531,005,9,50,03,1181829,1831381,2015,02/10/2018 03:50:01 PM,41.692534384,-87.609913783,"(41.692534384, -87.609913783)"
9938868,HY126667,01/24/2015 05:37:00 AM,013XX W MORSE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2431,024,49,1,08B,1165794,1946184,2015,02/10/2018 03:50:01 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
9938099,HY126647,01/24/2015 04:11:00 AM,033XX N KIMBALL AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1733,017,35,21,08B,1153125,1922183,2015,02/10/2018 03:50:01 PM,41.942320811,-87.712603207,"(41.942320811, -87.712603207)"
9937874,HY126420,01/23/2015 09:50:00 PM,041XX W MADISON ST,2027,NARCOTICS,POSS: CRACK,CTA BUS STOP,true,false,1115,011,28,26,18,1148718,1899689,2015,02/10/2018 03:50:01 PM,41.880681503,-87.729383196,"(41.880681503, -87.729383196)"
9939414,HY128417,01/23/2015 06:00:00 PM,028XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0133,001,3,35,06,1176740,1886168,2015,08/17/2015 03:03:40 PM,41.842991774,-87.626897905,"(41.842991774, -87.626897905)"
9938009,HY126526,01/23/2015 05:15:00 PM,087XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0412,004,8,48,06,1191030,1847518,2015,02/10/2018 03:50:01 PM,41.736599019,-87.575707974,"(41.736599019, -87.575707974)"
9939141,HY128075,01/23/2015 04:30:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1832,018,42,8,06,1176223,1905805,2015,02/10/2018 03:50:01 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
9937659,HY126116,01/23/2015 04:30:00 PM,004XX S CLINTON ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0121,001,2,28,06,1172799,1898209,2015,02/10/2018 03:50:01 PM,41.876121224,-87.641003973,"(41.876121224, -87.641003973)"
9937638,HY126012,01/23/2015 04:22:00 PM,023XX S WESTERN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA BUS,true,false,1034,010,25,31,24,1160742,1888211,2015,02/10/2018 03:50:01 PM,41.848944074,-87.685549991,"(41.848944074, -87.685549991)"
9937623,HY125944,01/23/2015 03:35:00 PM,068XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,0725,007,17,67,08B,1166855,1859263,2015,02/10/2018 03:50:01 PM,41.769378793,-87.663942241,"(41.769378793, -87.663942241)"
9937505,HY125899,01/23/2015 02:56:00 PM,055XX N HARLEM AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),CTA PLATFORM,true,false,1612,016,41,10,18,1127370,1936569,2015,02/10/2018 03:50:01 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
9937608,HY125872,01/23/2015 02:46:00 PM,011XX S STATE ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CTA STATION,true,false,0123,001,2,32,03,1176515,1895408,2015,02/10/2018 03:50:01 PM,41.868352047,-87.62744483,"(41.868352047, -87.62744483)"
9939181,HY128121,01/23/2015 02:00:00 PM,017XX E 103RD ST,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,0431,004,10,51,06,1189109,1837018,2015,02/10/2018 03:50:01 PM,41.7078321,-87.583081031,"(41.7078321, -87.583081031)"
9941480,HY130155,01/23/2015 02:00:00 PM,0000X S MICHIGAN AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0112,001,42,32,06,1177322,1900078,2015,02/10/2018 03:50:01 PM,41.881148549,-87.624340582,"(41.881148549, -87.624340582)"
9937358,HY125683,01/23/2015 12:00:00 PM,017XX W 18TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1234,012,25,31,06,1165047,1891451,2015,02/10/2018 03:50:01 PM,41.857744741,-87.669658337,"(41.857744741, -87.669658337)"
9937101,HY125585,01/23/2015 11:20:00 AM,033XX W MONTROSE AVE,0810,THEFT,OVER $500,CTA BUS,false,false,1724,017,33,16,06,1153014,1929038,2015,02/10/2018 03:50:01 PM,41.961133618,-87.712828767,"(41.961133618, -87.712828767)"
9937738,HY126209,01/23/2015 10:00:00 AM,004XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1831,018,42,8,06,1176302,1903096,2015,02/10/2018 03:50:01 PM,41.889453169,-87.627994833,"(41.889453169, -87.627994833)"
9936633,HY125387,01/23/2015 03:00:00 AM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,1713,017,33,14,14,1153007,1931688,2015,02/10/2018 03:50:01 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
9936439,HY125271,01/23/2015 01:45:00 AM,006XX W HARRISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0124,001,2,28,03,1172318,1897566,2015,02/10/2018 03:50:01 PM,41.874367421,-87.642789017,"(41.874367421, -87.642789017)"
9936433,HY125269,01/23/2015 01:42:00 AM,012XX W DEVON AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,true,false,2432,024,40,1,14,1167000,1942646,2015,02/10/2018 03:50:01 PM,41.998184936,-87.661016221,"(41.998184936, -87.661016221)"
9936197,HY125035,01/22/2015 08:00:00 PM,079XX S WOODLAWN AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0411,004,8,45,06,1185587,1852779,2015,02/10/2018 03:50:01 PM,41.751165501,-87.595483806,"(41.751165501, -87.595483806)"
9936227,HY124986,01/22/2015 07:18:00 PM,014XX E 63RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0314,003,20,42,14,1186648,1863503,2015,02/10/2018 03:50:01 PM,41.780568089,-87.591256783,"(41.780568089, -87.591256783)"
9936110,HY124892,01/22/2015 06:00:00 PM,040XX W 52ND PL,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRACKS - RIGHT OF WAY,false,false,0815,008,23,62,03,1150515,1869340,2015,02/10/2018 03:50:01 PM,41.797365023,-87.723575834,"(41.797365023, -87.723575834)"
9936200,HY124886,01/22/2015 05:55:00 PM,002XX W MERCHANDISE MART PLZ,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1831,018,42,8,26,1174456,1902539,2015,02/10/2018 03:50:01 PM,41.887966168,-87.634790696,"(41.887966168, -87.634790696)"
9936319,HY124856,01/22/2015 05:32:00 PM,028XX W NORTH AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1421,014,1,24,06,1157381,1910514,2015,02/10/2018 03:50:01 PM,41.910214574,-87.697278585,"(41.910214574, -87.697278585)"
9937837,HY126172,01/22/2015 04:20:00 PM,054XX S STATE ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0225,002,3,40,08B,1177199,1868999,2015,02/10/2018 03:50:01 PM,41.795868205,-87.625732367,"(41.795868205, -87.625732367)"
9936123,HY124879,01/22/2015 03:30:00 PM,012XX S WABASH AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0131,001,2,33,06,1176961,1894924,2015,02/10/2018 03:50:01 PM,41.867013845,-87.625822134,"(41.867013845, -87.625822134)"
9937755,HY124699,01/22/2015 02:15:00 PM,003XX W MONROE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0122,001,2,32,03,1174245,1899866,2015,02/10/2018 03:50:01 PM,41.880636006,-87.635645356,"(41.880636006, -87.635645356)"
9936014,HY124703,01/22/2015 02:05:00 PM,0000X N DEARBORN ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0112,001,42,32,08B,1175937,1900516,2015,02/10/2018 03:50:01 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
9942613,HY130583,01/22/2015 12:00:00 AM,012XX W LOYOLA AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2432,024,40,1,06,1166927,1943695,2015,02/10/2018 03:50:01 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
9934850,HY123880,01/21/2015 09:17:00 PM,020XX W IRVING PARK RD,031A,ROBBERY,ARMED: HANDGUN,CTA BUS,true,false,1921,019,47,5,03,1162219,1926562,2015,02/10/2018 03:50:01 PM,41.954151453,-87.67905578,"(41.954151453, -87.67905578)"
9934763,HY123877,01/21/2015 08:20:00 PM,094XX S LAFAYETTE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0634,006,21,49,08B,1177603,1842164,2015,02/10/2018 03:50:01 PM,41.722220784,-87.625061083,"(41.722220784, -87.625061083)"
9937004,HY125485,01/21/2015 06:10:00 PM,001XX W DIVISION ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1824,018,43,8,06,1174799,1908338,2015,02/10/2018 03:50:01 PM,41.903871263,-87.633357357,"(41.903871263, -87.633357357)"
9936251,HY125072,01/21/2015 06:00:00 PM,002XX N CLARK ST,0880,THEFT,PURSE-SNATCHING,CTA PLATFORM,false,false,0122,001,42,32,06,1175500,1901787,2015,02/10/2018 03:50:01 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
9957419,HY146115,01/21/2015 06:00:00 PM,002XX W MERCHANDISE MART PLZ,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1831,018,42,8,06,1174456,1902539,2015,02/10/2018 03:50:01 PM,41.887966168,-87.634790696,"(41.887966168, -87.634790696)"
9936966,HY125462,01/21/2015 05:00:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,018,42,8,06,1176277,1903831,2015,02/10/2018 03:50:01 PM,41.891470611,-87.628064457,"(41.891470611, -87.628064457)"
9934401,HY123397,01/21/2015 02:00:00 PM,051XX S LAKE PARK AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,0234,002,4,41,08A,1187536,1871363,2015,02/10/2018 03:50:01 PM,41.802115448,-87.58775136,"(41.802115448, -87.58775136)"
9941523,HY123333,01/21/2015 01:50:00 PM,100XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0511,005,9,49,08B,1178985,1838617,2015,02/10/2018 03:50:01 PM,41.712456039,-87.620106677,"(41.712456039, -87.620106677)"
9934426,HY123443,01/21/2015 01:40:00 PM,0000X E JACKSON BLVD,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0113,001,42,32,06,1176747,1899012,2015,02/10/2018 03:50:01 PM,41.8782364,-87.626484162,"(41.8782364, -87.626484162)"
9934403,HY123203,01/21/2015 12:25:00 PM,035XX W ROOSEVELT RD,0560,ASSAULT,SIMPLE,CTA BUS,true,false,1133,011,24,29,08A,1153056,1894484,2015,02/10/2018 03:50:01 PM,41.866313546,-87.713592319,"(41.866313546, -87.713592319)"
9934175,HY123258,01/21/2015 12:00:00 PM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,14,1153007,1931688,2015,02/10/2018 03:50:01 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
9933909,HY123067,01/21/2015 10:30:00 AM,005XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,0121,001,42,28,11,1172491,1901698,2015,02/10/2018 03:50:01 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
9933892,HY122994,01/21/2015 09:40:00 AM,005XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA GARAGE / OTHER PROPERTY,true,false,0121,001,42,28,11,1172491,1901698,2015,02/10/2018 03:50:01 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
9933946,HY123104,01/21/2015 09:38:00 AM,039XX S VINCENNES AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA BUS STOP,false,false,0214,002,3,38,17,1180669,1879130,2015,02/10/2018 03:50:01 PM,41.823589417,-87.612696294,"(41.823589417, -87.612696294)"
9935397,HY123013,01/21/2015 09:14:00 AM,063XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0825,008,15,66,06,1161459,1862643,2015,02/10/2018 03:50:01 PM,41.778767526,-87.683627986,"(41.778767526, -87.683627986)"
9933808,HY122972,01/21/2015 09:10:00 AM,023XX W 63RD ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0825,008,15,66,08B,1161651,1862797,2015,02/10/2018 03:50:01 PM,41.779186141,-87.682919826,"(41.779186141, -87.682919826)"
9933508,HY122854,01/21/2015 05:45:00 AM,004XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,CTA TRACKS - RIGHT OF WAY,true,false,1232,012,2,28,26,1171119,1898086,2015,02/10/2018 03:50:01 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
9934549,HY123469,01/21/2015 12:28:00 AM,013XX W MORSE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,CTA TRAIN,false,false,2431,024,49,1,26,1165794,1946184,2015,02/10/2018 03:50:01 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
9934035,HY123155,01/21/2015 12:03:00 AM,050XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0224,002,3,38,06,1177129,1871541,2015,02/10/2018 03:50:01 PM,41.802845275,-87.625912343,"(41.802845275, -87.625912343)"
9933647,HY122927,01/20/2015 09:10:00 PM,001XX N STATE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,false,false,0111,001,42,32,04B,1176330,1901649,2015,02/10/2018 03:50:01 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
9933920,HY123078,01/20/2015 08:00:00 PM,024XX N PULASKI RD,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,2524,025,30,22,06,1149312,1915823,2015,02/10/2018 03:50:01 PM,41.924943337,-87.72678318,"(41.924943337, -87.72678318)"
9933227,HY122466,01/20/2015 06:38:00 PM,003XX E 55TH PL,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS STOP,false,false,0231,002,3,40,08B,1179306,1868292,2015,02/10/2018 03:50:01 PM,41.79388028,-87.618027526,"(41.79388028, -87.618027526)"
9933347,HY122667,01/20/2015 06:15:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0312,003,20,69,03,1180005,1863280,2015,02/10/2018 03:50:01 PM,41.780110888,-87.615617777,"(41.780110888, -87.615617777)"
9933307,HY122395,01/20/2015 05:50:00 PM,008XX W 119TH ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA BUS,false,false,0524,005,34,53,17,1173026,1825943,2015,02/10/2018 03:50:01 PM,41.677810006,-87.642302645,"(41.677810006, -87.642302645)"
9934597,HY123748,01/20/2015 04:30:00 PM,002XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,42,32,06,1176417,1899156,2015,02/10/2018 03:50:01 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
9932940,HY122109,01/20/2015 01:51:00 PM,055XX W DIVISION ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,2532,025,37,25,06,1138913,1907445,2015,02/10/2018 03:50:01 PM,41.902148638,-87.765198232,"(41.902148638, -87.765198232)"
9935237,HY124092,01/20/2015 10:45:00 AM,026XX S CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1033,010,12,30,06,1158126,1886449,2015,02/10/2018 03:50:01 PM,41.844162699,-87.695199039,"(41.844162699, -87.695199039)"
9932808,HY122016,01/20/2015 09:30:00 AM,041XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0213,002,3,38,06,1176956,1877748,2015,02/10/2018 03:50:01 PM,41.819881744,-87.62635954,"(41.819881744, -87.62635954)"
9932355,HY121694,01/20/2015 09:15:00 AM,048XX N WINTHROP AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2033,020,46,3,06,1168001,1932264,2015,02/10/2018 03:50:01 PM,41.969674845,-87.657635196,"(41.969674845, -87.657635196)"
9932600,HY121862,01/20/2015 07:30:00 AM,052XX N DAMEN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2012,020,40,4,08B,1162061,1934618,2015,02/10/2018 03:50:01 PM,41.976260796,-87.679410586,"(41.976260796, -87.679410586)"
9945697,HY133858,01/19/2015 09:30:00 PM,087XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0632,006,21,44,06,1177810,1847135,2015,02/10/2018 03:50:01 PM,41.735857166,-87.624152861,"(41.735857166, -87.624152861)"
